hỏng ăn	- Be deprived of something to eat, not be given to eat =Đến chậm quá thì hỏng ăn đấy+If you come too late, you won't be given anything to eat. -(thông tục) Fail to gain something, suffer losses =Làm không cẩn thận thì hỏng ăn+To suffer losses (to fail) because of carelessness
hố	* noun - hole; grave; tomb =hố cá nhân+foxhole
hố bom	- bomb crater
hố mắt	*danh từ - orbit
hố tiêu	- như hố xí
hố xí	- Latrine =Hố xí hai ngăn+A tow-compartment latrine
hốc	* noun - hallow
hốc hác	* adj - gaunt; haggard =mặt mày hốc hác+gaunt face
hốc hếch	- xem hốc hác
hốc mắt	- (giải) Orbit
hốc xì	- (thông tục) Get nothing at all, gain nothing =Hốc xì ăn+To get nothing to eat
hối	* verb - to repent; to regret; to rue * verb - to press; to urge; to hurry
hối bất cập	- too late to be sorry
hối cải	- Show repentance and desire to redeem one's faults =Khoan dung đối với người biết hối cải+To lenient to those who show repentance and desire to redeem their faults  @ - hối đoái * noun - exchange =sở hối đoái+Foreign exchange office
hối hôn	- to break the promise of marriage
hối hả	- Hurry, hasten =Hối hả mua vé xe lửa+To hurry off and buy a train ticket
hối hận	* verb - to repent; to rue
hối lỗi	- to have remorse;  to repent
hối lộ	* verb - to bribe; to corrupt =ăn hối lộ+to receive a bribe
hối phiếu	- Bill of exchange
hối quá	- Regret one's faults
hối suất	- rate of exchange;  exchange rate
hối thúc	- urge; press somebody; hurry somebody
hối tiếc	- Repent [of], regret
hối đoái	* noun -exchange =sở hối đoái+Foreign exchange office
hống hách	- Overbearing, domineering
hốt	- Ivory (bone) tablet (hold by mandarins when in formal dress) -Be frightened -Scoop up (with one's hands) =Hốt gạo đánh vãi+To scoop up with one's hands some spilled rice. -(b) Coin (money) =Đi luôn lãi như thế thật là hốt của+His trade is so profitable, he is just coining money. -(tiếng địa phương) như hót
hốt bạc	- make big money; profitable
hốt cái	- dealer (in gambling)
hốt hoảng	* verb - to be frightened out of one's wits
hốt lú	- kind of gambling (using coins)
hốt me	- kind of gambling (using buttons)
hốt nhiên	- All of a sudden
hốt thuốc	- (tiếng địa phương) make up a prescription (by a herbalist). -(từ cũ; nghĩa cũ) Earn one's living as herbalist =Mấy đời hốt thuốc+Many generations of professional herbalist
hồ	* noun - lake, paste =lọ hồ+a bottle of paste * verb - to glue; to starch =hồ quần áo+to glue linen * noun - mortar =thợ hồ+mason
Hồ Chí Minh	- Legendary leader of the Vietnamese communists in the North, he is virtually unknown to people in the South. Note: Due the conflicting information between the two side, oversea and Vietnam, we decide to postpone this entry
hồ chứa nước	- water reservoir
hồ cầm	- Hu violin (musical instrument of the Hu nationality in China)
hồ dễ	- Not easy at all =Hồ dễ lúc nào cũng gặp được ông ta+It is not easy at all to meet him
hồ hải	- Going through lakes and seas; high-flying (nói về chí khí người =con trai theo quan niệm phong kiến)
hồ hởi	- Jovial, cheerful =Thái độ hồ hởi+A cheerful attitude
hồ khẩu	- Earn one's living, feed one's own mouth
hồ ly	- fox
hồ lì	- Croupier (at a gambling table) =Làm nghề hồ lì+To be a croupier by profession
hồ lô	- Wine gourd
hồ lơ	- Blue, apply blue to (laundry)
hồ nghi	* verb - to doubt; to discredit
hồ quang	- (lý) Arc =Đèn hồ quang+An arclamp
hồ sơ	* noun - file; record
hồ thuỷ	- Pale blue
hồ thỉ	- (từ cũ; nghĩa cũ; văn chương) Bow and arrow; young man's ambition in life
hồ tinh	- Mythical fox turned human
hồ tiêu	- Pepper
hồ tắm	* noun -swimming-pool
hồ điệp	- (văn chương) Butterfly
hồ đồ	* adj - obscure
hồi	* noun - time; period =hồi tám giờ+At eigh o'clock Act =kịch ba hồi+three acts play chapter * verb - to cancel
hồi chuyển	- revolve; gyrate - gyroscopic
hồi cư	- Return from evacuation
hồi dương	- Resuscitative, having a resuscitative virtue (nói về phương thuốc)  @ - Hồi giáo -Mohammedanism, Islam =Nhà thờ Hồi giáo+An Islam temple, a mosque
hồi giáo	* noun - Mohammedanism, Islam
hồi hưu	- (từ cũ; nghĩa cũ) Retire (on a pension)
hồi hương	- Anise
hồi hộp	* verb - to flutter; to tremble with excitement
hồi kinh	- (từ cũ; nghĩa cũ) Be recalled to the capital for instruction from the king
hồi kí	* noun - memoir
hồi ký	- reminiscences;  memoirs
hồi loan	- (từ cũ; nghĩa cũ) Return to the capital (after a trip of out of it) -(nói về vua)
hồi lâu	- như giờ lâu
hồi lương	- xem hoàn lương
hồi môn	- Dowry, marriage portion
hồi nãy	- Just now
hồi phục	- Recover =Sức khỏe đã hồi phục+To have recovered one's strength (after an illness)
hồi quy	- (y) Recurrent =Sốt hồi quy+Recurrent fever
hồi sinh	* verb - to resuscitate; to restore to life
hồi sức	- Recover one strength, recover from =Anh ấy đã dần dần hồi sức sau đợt ốm dài ngày+He is slowly recovering from his long illness
hồi thanh	- (từ cũ; nghĩa cũ) Echọ
hồi trang	- (từ cũ; nghĩa cũ) Return to one's native country
hồi tràng	*danh từ - ileum
hồi trước	- In the past
hồi tâm	- Realize one's mistake after second thought
hồi tín	- (từ cũ; nghĩa cũ) Letter of reply
hồi tưởng	* verb - to remember; to recall
hồi tỉnh	* verb - to recover to consciousness
hồi tị	- (luật) decline judging
hồi tố	- (luật) Retroactive
hồi tục	- to give up the frock;  to return to the secular life;  to leave the priesthood
hồi văn	- Palindrome
hồi xuân	- Undergo the change of life, undergo climacterium, undergo menopause
hồi âm	* verb - to reply
hồi đen	- bad luck, black luck
hồi đáp	- reply or answer (a letter, a request, etc.)
hồi đầu	- first scene;  first act - xem ban đầu
hồi ức	- Recollect, reminisce
hồn	* noun - soul; spirit; ghost =cầu hồn+to raise a spisit
hồn bay phách lạc	- out of one's wits, panic-stricken
hồn bạch	- (lit) white soul; a sort of effigy or crude image of a person made of white silk
hồn ha hổn hển	- xem hổn hển (láy)
hồn hậu	- Upright, righteous =Con người hồn hậu+An upright person
hồn lìa khỏi xác	- như trút linh hồn
hồn nhiên	* adj - natural; unaffected
hồn phách	- Soul vital spirit; soul (as opposite to body) =Sợ bạt cả hồn phách+To be frightened out of one's senses =Hồn bay phách lạc+To be frightened out of one's senses
hồn thơ	- Poetic inspiration =Hồn thơ lai láng+Profuse poetic inspiration
hồn vía	- như hồn phách
hồng	* adj - pink; rosy * noun - persimmon
hồng bì	- Wampee (cây)
hồng bạch	- (thực) White rose
hồng bảo	- ruby
hồng chuyên	- red and expert (red refers to the political criterion; expert the vocational level)
hồng chủng	- the red race
hồng cầu	- Red Corpuscle, erythrocyte
hồng diệp	- red leaf
hồng hoa	- (bot) safflower; (food) blood pudding
hồng hoang	- wild rose; Rosa canina - primitive age; state of universe before creation
hồng hoàng	- great hornbill
hồng huyết cầu	- như hồng cầu
hồng hào	* adj - ruddy, pink
hồng hạc	- flamingo
hồng hồng	- xem hồng (láy)
hồng hộc	- Throbbing wildly =Chạy nhanh qúa, thở hồng hộc+To have one's heart throb wildly after a very fast run
hồng lan	- (bot) cymbidium insigne
hồng lâu	- (từ cũ; nghĩa cũ) Red pavillion palace (of high-born girls in the feudal times) -Singsong girl's abode, pleasure house
hồng lô	- (obsolete) mandarin title
hồng Lạng	- (bot) persimmon grown in Lang Son province
hồng mao	- Wild goose down =Nhẹ tựa hồng mao+As light as wild goose down, as light as a feather
hồng ngoại	- Infra-red =Tia hồng ngoại+Infra-red rays
hồng ngâm	- Soaked Japanese persimmon (thus rid of tannin)
hồng ngọc	- ruby
hồng nhan	* noun - beautiful woman; beautiful girl
hồng nhung	- (thục) Velvety rose
hồng phúc	* noun - great blessing
hồng quân	- (từ cũ; nghĩa cũ; văn chương) Heaven ="Hồng quân với khách hồng quân" (Nguyễn Du)+Heaven and the fairs, heaven in its treatment of the fairs. -(từ cũ; nghĩa cũ) Red army (of the Soviet Union)
hồng quần	- (từ cũ; nghĩa cũ; văn chương) Red trousers; fair, beautiful girl
hồng sắc	- (Gỗ hồng sắc) Reddish wood (second-class wood)
hồng thuỷ	- xem nạn hồng thuỷ
hồng thập tự	* noun - red cross
hồng thủy	- The Deluge, the Flood
hồng trần	- như bụi hồng
hồng tâm	* noun - bull's eye
hồng tước	- jenny wren (chim)
hồng vận	- Good luck, good fortune
hồng xiêm	- Sapodila =Quả hồng xiêm+Sapodilla plum
hồng y	- như hồng y giáo chủ
hồng y giáo chủ	- Cardinal
hồng ân	* danh từ -great favour, blessing =Những hồng ân của Thượng đế ban cho +: The blessings of God
hồng điều	- Scarlet
hồng đào	- Rosy; peach-coloured
hồng đơn	- red lead
hổ	* noun - tiger =con cọp
hổ cốt	- Tiger bone =Cao hổ cốt+Tiger bone glue
hổ cứ	- strategic spot
hổ huyệt	- tiger's den
hổ khẩu	- Tiger's mouth -Hand's radial side
hổ lang	- Cats, wild fierce animals, ferocious beasts (nói khái quát)
hổ lốn	- Hotchpotch-like, miscellaneous =Món ăn hổ lốn+A hotchpotch =Văn chương hổ lốn+Hotchpotch-like literature
hổ lửa	- xem rắn hổ lửa
hổ mang	- xem rắn hổ mang
hổ ngươi	- Feel ashamed.
hổ phách	* noun - amber
hổ phù	- Ancient military officers' tigerhead-shaped seal (insigniạ..) -Tiger-faced design =áo thêu hổ phù+A robe embroidered with a tiger-faced design. -(b) (thông tục) Face bloated with anger
hổ phụ sinh hổ tử	- like father, like son
hổ quyền	- tiger fight
hổ thân	- Be ashamed of one's condition
hổ thẹn	* adj - shameful; ashamed =điều hổ thẹn+shame
hổ trướng	- (từ cũ; nghĩa cũ) Army commander's headquarters
hổ tương	- Reciprocal, mutual, interacting =Tác động hỗ tương+Reciprocal action, interaction
hổ tướng	- Brave and strong general
hổi	- Steaming [hot] =Bát phổ còn nóng hổi+A steaming hot bowl of noodle soup -Hôi hổi (láy) =Còn nóng hôi hổi+To be still steaming hot
hổn hà hổn hển	- pant, gasp
hổn hển	- Panting =Chạy một lúc thở hổn hển+To be panting after running a long distance =Hổn ha hổn hển (láy, ý tăng)
hổng	- Having gaps, gaping, hollow =Lỗ hổng+A gap =Kiến thức có nhiều lổ hổng+Knowledge with many gaps in it
hổng hểnh	- Full of gaps, widely gaping, exposed =Cái phên cửa này hổng hểnh quá+This bamboo-plaited door has too many gaps in it =Phòng này hổng hểnh quá+This room is exposed
hổng trôn	- Bottomless =Cái chỗ hổng trôn, không hông xôi được nữa+this bottomless steamer can no longer be used for steaming glutious rice
hổng đít	- Split-seam bottomed (children's trousers).
hỗ giá	- (từ cổ, nghĩa cổ) follow, escort the imperial carriage - set a price
hỗ huệ	- (từ cổ, nghĩa cổ) reciprocal concessions
hỗ trợ	* verb - to help one another
hỗ tương	- mutual;  reciprocal
hỗn	- Impertinent, saucy, impudent =Thằng bé hổn với người trên+An impertinent boy toward his superiors
hỗn chiến	- Engage in a battle royal, engage in a dog-fight
hỗn giao	- sexual reproduction
hỗn hào	- Impertinent, saucy impudent, cheeky =Đừng có hỗ hào thế!+None of that cheek of yours!
hỗn hống	- (hóa) Amalgam
hỗn hợp	- Mix =Dầu và nước không hỗn lại được với nhau+Oil and water do not mix =ủy ban hỗn hợp+A mixed committee, a joint commission =Trận đánh đôi hỗn hợp+Mixed doubles
hỗn loạn	- Troublous, chaotic =Thời buổi hỗn loạn+Troubles times
hỗn láo	* adj - insolent; impertinent
hỗn mang	- Misty (times of the beginnings of man's history) =Trong thời kỳ hỗn mang của nhân loại+In the mists of time of human history
hỗn nguyên	- Chaotic. -(Thời đại hỗn nguyên) Chaos
hỗn như gấu	*thành ngữ - as gruff as a bear
hỗn nhập	- mix, blend
hỗn quân hỗn quan	- All jumbled up, all of a jumble
hỗn thực	- (sinh học) Omnivorous
hỗn tạp	- Mishmash-like, hodge-podge-like, jumbled up =Một mớ hỗn tạp+A mish-mash, a hodge-podge (of many thing...)
hỗn xược	- Arrogant, overbearing, insolent
hỗn độn	* adj - chaotic; confused
hỗn ẩu	- fight (with)
hỗng	- cheeky; impolite; rude
hỗng tràng	- jejunum
hộ	* trạng ngữ for
hộ bộ	- (từ cũ; nghĩa cũ) Ministry of Finance
hộ chiếu	* noun - passport
hộ giá	- (từ cũ; nghĩa cũ) Be a member of the royal retinue, be a royal escort, be a royal bodyguard
hộ khẩu	* noun - population; number of inhabitants
hộ lý	* noun -nurse's aid
hộ lại	- (từ cũ; nghĩa cũ) Village registrar (keeping records of births, deaths and marriages)
hộ mạng	- (tiếng địa phương) như hộ mệnh
hộ mệnh	- Tutelary =Thần hộ mệnh+Tutelary genius
hộ pháp	- Names of the two colossal statues guarding the main gate of a pagoda -Highest Caodai dignitary -Giant, colossus =Người trông như ông hộ pháp+To look a colossus
hộ pháp cắn trắt	- assign great talents to small tasks
hộ phố	- precinct chief, ward chief
hộ sinh	- Midwife
hộ sĩ	- (từ cũ; nghĩa cũ) Nurse
hộ sản	- (từ cũ; nghĩa cũ) như hộ sinh
hộ tang	- See to a burial
hộ thân	* noun - seft-protection
hộ trì	- help, assist
hộ tịch	* noun - civil status
hộ tống	* verb - to escort
hộ vệ	* verb - to guard
hộ đê	- Maintain the dykes =Công tác hộ đê+The work of maintenance of dykes
hộc	* noun - unit of dry measure * verb - to vomit =hộc máu+to vomit blood
hộc hà hộc hệch	- xem hộc hệch (láy)
hộc hệch	- Broad-minded, easy-going =Tính hộc hệch chẳng giận ai bao giờ+to be easy-going and never get cross with anyone =Hộc hà hộc hệch (láy, ý tăng)
hộc máu	- Vomit blood -Sweat blood =Làm hộc máu mà không đủ ăn+To sweat blood without being able to keep body and soul together
hộc tiết	- như hộc máu
hộc tốc	- Breathless =Chạy hộc tốc về nhà+To run home in a breathless hurry =Làm hộc để kịp giao hàng+To work breathlessly in order to deliver the goods on time
hội	* noun - club; company; association =hội phước thiện+Charitable society Team * verb - to meet; to reunite; to assemble
hội buôn	- commercial firm
hội chẩn	* verb - (bác sĩ) to hold a consultation
hội chợ	* noun - fair
hội chủ	- president;  chairman (of an association)
hội chứng	* noun - syndrome
Hội chữ thập đỏ	- Red Cross - Red Cross society
hội diễn	- Round of performances (by dannce and song ensembles...) =Hội diễn mùa xuân+Spring [round of] performances
hội diện	- Meet face to face
hội giảng	- Teaching festival
hội hoạ	- painting
hội hè	- Festival, gauds
hội họa	- Painting
hội họp	- Meet, gather
Hội hồng thập tự	- xem hội chữ thập đỏ
hội hợp thiện	- benevolent association
hội kiến	- Meet for a talk, meet for an exchange of views
hội kín	- Underground society
hội nghị	* noun - conference; congress; meeting
hội nghị bàn tròn	- round-table conference;  round table
hội nghị thượng đỉnh	- summit conference;  summit
hội nguyên	- (từ cũ; nghĩa cũ) First laureate at pre-Court Copetition examination
hội ngộ	* verb - to meet =cuộc hội ngộ+meeting
hội nhập	- to assimilate;  to integrate
hội quán	-(từ cũ; nghĩa cũ) Society's premises
hội sinh	- (sinh học) Commensalism
hội sở	- xem hội quán
hội thao	- manoeuvres
hội thi	- Festival of competition
hội thiện	- (từ cũ; nghĩa cũ) Charity
hội thoại	- talk, converse
hội thánh	- religious society
hội thí	- (từ cũ; nghĩa cũ) như thi hội
hội thương	- confer (with), take counsel (with); conference, meeting
hội thảo	- Hold a workshop
hội thẩm	- People's juror
hội trường	- meeting-hall;  assembly-room;  conference room
hội trưởng	- President (of a siciety). chairman (of an association).
hội tề	- (từ cũ; nghĩa cũ) local puppet administration (in enemy-occupied areas)
hội tụ	- (ly') Converge =Thấu kính hội tụ+Converging lens
hội viên	* noun - associate; member =hội viên danh dự+honorary member
hội ái hữu	- friendly society;  provident society
hội ý	- meet and compare notes, have exchange of ideas
hội đàm	- Consult together, meet for a talk =Hai lãnh tụ đã hội đàm với nhau+The two leaders met for a talk
hội đồng	* noun - council; assembly; meeting
hội đồng bảo an	- security council
hội đồng bộ trưởng	- cabinet council;  council of ministers
hội đồng chính phủ	- cabinet council
hội đồng nhà nước	- Council of State;  State Council
hội đồng nhân dân	- people's council
hội đồng quản trị	- board of directors
hội đồng thành phố	- municipal council;  city council
hội đồng đề hình	- xem toà án quân sự
hội ẩm	- drink together
hộn	- Add up, balance =Hộn tất cả tiền trong nhà lại+To add up all the money in the household =Hộn sổ+to do one's accounts -Mix up =Hộn hai thứ gạo làm một to mix up the two kinds of rice into one
hộp	* noun - box; can; tin =đồ hộp+canned food
hộp quẹt	- matchbox - box of matches - xem bật lửa 1
hộp sọ	- Cranium, skull
hộp số	- (cơ học; cơ khi') Gear-box
hộp thoại	- (tin học) dialog box
hộp thư	* noun - post-office box
hộp đen	- black box;  flight-recorder
hộp đêm	- Night-club, cabaret
hột	* noun - seed =hột xoàn+diamond
hột cơm	- Wart =Có mấy cái hột cơm ở tay+To have a few warts on the hand
hột vịt	- duck egg
hột xoài	- Chance (kind of venereal disease)
hột xoàn	- (tiếng địa phương) Diamond =Cửa hàng hột xoàn+A diamond dealer's shop
hớ	* verb - to blunder =mua hớ+to buy at an unfair price
hớ hênh	- Exposing indecently (part of one's body) by inadvertence. - Exposing one's weak spot.
hớn hở	* adj - merry; gay; radiant
hớp	* verb - to sip =một hớp+a sip
hớp hồn	- enchant
hớt	* verb - to cut; to clip; to crop; to shear =hớt tóc+to cut the hair to skim; to remove
hớt hơ hớt hải	- xem hớt hải
hớt hải	- Panic, be panic-stricken - Hớt hơ hớt hải(láy, ý tăng) =Thằng bé hớt hơ hớt hải chạy về nhà báo em suýt nữa bị xe ô tô chẹt+The little boy completely panic-stricken rushed home to say that his small brother had just missed being run over by car
hớt lẻo	- Tell tales ingratiatingly
hớt ngọn	- Steal an early march on someone and get a frofit
hớt tay trên	- get the upper hand (of)
hớt tóc	- xem cắt tóc
hờ	* adj - reserved; keep for future use =hờ hững+careless; negligent
hờ hững	- Indifferent, cool =Sự tiếp đón hờ hững+A cool reception
hời	* adj - cheap; inexpensive
hời hợt	- Cursory, superficial.
hờn	- Sulk =hờn không chịu ăn+To sulk and refuse to eat -Resent =Hờn duyên tủi phận+to resent one's unhappy love and feel humiliaated by one's sad lot
hờn dỗi	- to sulk
hờn giận	- to be in sulks
hờn hợt	- Be glib =Miệng hờn hợt+To have a glib tongue =Nói cười hờn hợt+To speak and laugh glibly
hờn mát	- Sulk mildly
hờn tủi	- vexation, annoyance; humiliation - be vexed, annoyed (by somebody); be humiliated
hở	- uncovered; gaping; open =hở hang+Uncovered
hở cơ	- Let the cat out of the bag; expose unintentionally one's weak spot
hở hang	- Scanty, low-necked =Ăn mặc hở hang+To wear a low-necked dress
hở môi	- Open one's lips =Biết chuyện nhưng không dám hở môi+To be in the know but not dare open one's lips
hở ngực	- Low-necked (of dress)
hở sườn	- (quân) Expose the flank
hở vai	- De'collete' (of dress)
hởi	- Satisfy =Như thế thật là hởi lòng+That is very satisfactory; that is to one's liking
hởi dạ	- To one's liking.
hởi lòng hởi dạ	- be fully satisfied
hỡi	- Dear, my dear (used to address an equal or inferior) =Hỡi đồng bào!+Dear fellow-countrymen! =Hỡi cô tát nước bên đàng! (ca dao)+My dear young lady who is scooping up water on the road-side! -Oh. ="Lòng này ai tỏ cho ta hỡi lòng! " (Nguyễn Du)+Who will understand you, oh, my poor heart!
hỡi ôi	- Alas! =Hỡi ôi Thế là phí một đời!+Alas! That is another life wasted
hợi	- The twelfth Earthly Branch (symbolized by the pig) =Giờ hợi+Time from 21 to 23 p.m =Tuổi hợi+Born in the year of the pig
hợm	- Give oneself airs =Hợm của+To give oneself airs because of one's wealth =Hợm tài+To give oneself airs because of one's talent
hợm hĩnh	- supercilious; arrogant; haughty
hợm mình	- to put on airs;  to be snobbish/stuck-up/self-important
hợm đời	- Behave supercilious.
hợp	* adj - suitable; conformable; consistant * verb - to suit; to fit; to accord =khí hậu ở đây không hợp với tôi+This climate does not suit me to concide; to agree
hợp bang	- Confederation
hợp bào	- (sinh học) Plasmodium
hợp ca	- to sing in chorus;  to chorus
hợp chất	* noun - compound
hợp cách	- Regular =Làm như thế là hợp cách+That is the regular way of doing things; that is the right kind of behaviour
hợp cẩn	- (từ cũ; nghĩa cũ) Ritual sharing of the bridal cup of wine (on the wedding night)
hợp danh	- collective name
hợp doanh	- Share a venture, have a joint business
hợp hiến	- Constitutional
hợp kim	* noun - alloy
hợp lí	* adj - reasonable; logical
hợp lý	- sensible;  rational;  logical;  reasonable
hợp lý hoá	- to rationalize;  to streamline
hợp lưu	* noun - confluence
hợp lệ	- Regular, conform to regulations =Giấy tờ hợp lệ+To have regular papers, one's papers are in order
hợp lực	* verb - to join forces, to join efforts
hợp nhất	- Unify, merge
hợp pháp	* adj - legal; lawful
hợp pháp hoá	- to legalize
hợp pháp hóa	- Legalize
hợp phần	- Constituent; component
hợp quần	- (từ cũ; nghĩa cũ) Band together
hợp thiện	- (Hội hợp thiện) (từ cũ; nghĩa cũ) Charity [society]
hợp thành	- to make up;  to constitute;   to compose;  to form
hợp thời	- Fashionable =Quần áo hợp thời+To dress fashionably -Timely, opportune =Một hành động hợp thời+A timely (opportune) action
hợp thời trang	- in fashion;  fashionable;  stylish;  up-to-date;  à la mode
hợp thức	- như hợp cách
hợp thức hoá	- to regularize
hợp thức hóa	* verb - to regularize
hợp tuyển	- Anthology =Hợp tuyển văn xuôi+A prose anthology
hợp tác	- Co-operate, collaborate
hợp tác hoá	- Organize into co-opertatives =Hợp tác hoá những nghề thủ công+To organize handicrafts into co-operatives =Phong trào hợp tác hoá+The co-operative movement
hợp tác xã	* noun - co-operative
hợp táng	- to bury together
hợp tấu	- to perform together a piece of music
hợp tử	- (sinh học) zygote
hợp xướng	- Sing in chorus, chorus =Họ kết thúc buổi buổi diễn bằng một hợp xướng+They wound up the performance by a song sung in chorus
hợp âm	* noun - accord
hợp ý	- Meet one's desire, fulfil one's wish =Được một món quà hợp ý+To receive a gift which meets one's desire (to one's liking) -Fully agree in everything =Đôi vợ chồng rất hợp ý nhau+That married couple is very harmonious
hợp điểm	- rendezvous
hợp đồng	* noun - contract =cam kết bằng hợp đồng+to kind onesely by contract
hụ	* verb - to hot; to sound =còi hụ+siren sound
hục	- (Hục đầu vào) To addict oneself to, to addict one's mind tọ
hục hặc	- Be at daggers drawn, be at cross purposes =Họ hục hặc nhau vì quyền lợi+They are at cross purposes about their intersts, they clash in conflict of interest =Lúc nào cũng hục hặc với nhau+To be always at daggers drawn
hụi	*danh từ - tontine
hụm	- Mouthful, sip =Hụm nước chè+A mouthful of tea =Hụm rượu+A sip of alcohol
hụp	* verb - to dive under the water
hụp lặn	- Dive
hụt	* adj - short; deficent * verb - to suiss =đánh hụt+to miss one's blow
hụt chân	- như sẩy chân
hụt hơi	- shortness of breath
hụt ăn	- miss (a meal, an opportunity to make a profit)
hủ	- Old-fashioned and narrow-minded =Ông đồ hủ+An old-fashioned and narrow-minded scholar
hủ bại	- Corrupt, degenerate =Phải từ bỏ những phong tục hủ bại+Degenerate customs must be abolished
hủ hoá	- (ít dùng) Degenerate -Commit adultery
hủ lậu	- Fogyish
hủ nho	- Old-fashioned and narrow-minded scholar
hủ tiếu	- Noodle with seasoned and saute' beef (served hot and with other ingredients)
hủ tục	* noun - depraved customs
hủi	* noun - leprous =bệnh hủi+leprosy
hủn hoẳn	- (ít dùng) Quite [short]
hủy	* verb - to destroy; to cancel; to reverse
hủy bỏ	* verb - to to cancel, to void
hủy diệt	* verb - to destroy completely
hủy hoại	* verb - to main, to ruin
hứ	- (denoting discontent). Hell! =Hứ! Em chả đi đâu+Hell! I won't go
hứa	* verb - to promise; to engage =tôi không thể hứa với anh việc ấy+I can not promise you that
hứa hão	- to make idle/airy/empty/vain promises;  to promise the earth/moon
hứa hôn	* verb - to engage, to betroth
hứa hươu hứa vượn	- xem hứa hão
hứa hẹn	* verb - to promise
hứng	* noun - inspiration * verb - to catch a falling object
hứng chí	- (ít dùng) như khoái chí
hứng chịu	- to incur;  to suffer
hứng gió	- xem hóng mát
hứng khởi	- enthusiasm
hứng thú	* adj - interest; pleasant; amenity
hứng trí	- be inspired
hứng tình	* adj - aroused
hừ	- Damn it! =Hừ! Bọn lưu manh lại giở trò+Damn it! The ill-doers have pulled another of their tricks!
hừ hừ	- (Rên hừ hừ) To groan
hừng hực	- xem hực
hử	- như hở =Làm gì mà ầm lên thế hử?+Why on earth are you making so much noise?
hửng	- Break, begin to shine =Trời hửng+The sun broke through the clouds; the clouds broke (for the sun to come through) - Hửng hửng (láy, ý giảm) =Trời hưng hửng nắng+The sunlight breaks slightly
hửng nắng	- the sun begins to appear, sunny
hửng sáng	- dawn
hững	- Pleasure and enthusiasm, uplifting feeling; inspiration =Có hứng thì mới là thơ được+To feel like writing poetry only under inspiration =Làm việc tùy hứng+To work only when one has a feeling of pleasure and enthusiasm
hững hờ	- như hờ hửng
hữu	* adj - right
hữu bang	- friendly nation
hữu biên	=Outside right (bóng ddá)
hữu chí cánh thành	- where there's a will, there's a way
hữu cơ	* noun - organic
hữu danh	- xem có tiếng
hữu danh vô thực	- nominal;  on paper;  in name only; figurehead
hữu duyên	- predestined; intended, meant, destined by fate - charming, fascinating
hữu dụng	* adj - useful; serviceable
hữu dực	- (từ cũ; nghĩa cũ) right wing, right flank. (of an army)
hữu hiệu	- Effective
hữu hình	- Having a visible form, visible, tangible =Thế giới hữu hình+The tangible world
hữu hạn	* adj - limited
hữu hảo	- (từ cũ; nghĩa cũ) friendly =Quan hệ hữu hảo+Friendly relations
hữu khuynh	- Rightist deviationistic =Tư tưởng hữu khuynh+Rightist deviationism
hữu lý	- reasonable; right
hữu nghị	- Friendly =Hiệp ước hữu nghị+A treaty of friendship society
hữu ngạn	- Righr bank (of a river) =Hữu ngạn sông hồng+The red river right bank
hữu phái	- right wing
hữu quan	- Concerned =Các bên hữu quan+concerned parties
hữu sinh vô dưỡng	- be born but die at an early age
hữu sản	- wealthy; well-off; propertied;  moneyed
hữu sắc vô hương	- (of flower) beautiful but without fragrance - (of women) beautiful but without piquancy
hữu thanh	- (ngôn ngữ học) Voiced
hữu thần	- Theistic. - (Thuyết hữu thần) Theism.
hữu thần luận	- theism
hữu trách	- (ít dùng) responsable -(Nhà hữu trách) The authorities
hữu tuyến	- dextrototatory; landline; telephone
hữu tài	- (từ cũ; nghĩa cũ) Talented.
hữu tâm	- Kind-hearted people.
hữu tình	* adj - charming
hữu tính	- (sinh học) Sexual =Sinh sản hữu tính+Sexual reproduction
hữu tỷ	- (toán học) rational
hữu xạ tự nhiên hương	- xem rượu ngon khỏi quảng cáo
hữu ái	- Lòng hữu ái -Fraternity, affection between friends
hữu ích	* adj - useful
hữu ý	* adj - intentional, wilful
hực	- Scorching [hot] =Nóng hực+Scorching hot =Hừng hực (láy, ý tăng).+Scorching hot, steaming hot =Nắng hè nóng hừng hực+The summer sun is scorching hot -Boiling, seething =Căm thù hừng hực trong lòng+His heart was boiling with hatred
hỷ	- happy occasion (news...).
i tờ	* noun - first lesson =mới học i tờ+to have just begun to learn the alphabet rudiment =còn i tờ về văn chương+to have only the rudiments of literature
i-nốc	- (từ gốc tiếng Pháp là Inox) xem thép không gỉ
i-on	- (vật lý) (tiếng Pháp gọi là Ion) ion
i-ô-ga	- (tiếng Pháp gọi là Yoga) yoga
i-ốt	- (hoá học) (tiếng Pháp gọi là Iode) iodine (used as a medical tracer and in thyroid disease diagnosis and therapy)
im	* adj - calm; silent; quiet, =im lặng!+silence!
im bẵng	- keep silence suddenly, stop talking suddenly
im bặt	- Stop crying abruptly
im lìm	* adj - quiet, dormart
im lặng	- tính từ, động từ, danh từ silent, sitence ; to silence
im lặng như tờ	- as quiet as the grave;  noiseless
im mồm	- Shut your mouth! Cut your cackle! shut up!
im phăng phắc	-dead silence; flat calm
im thin thít	- as quiet as a mouse;  completely silent;  in complete silence
im đi	- shut up, be still
im ả	- Calm, quiet =Chiều trời im ả+A quiet evening
im ắng	- như im ả
im ỉm	- Silent =Cửa đóng im ỉm cả ngày+Door silently shut the whole day
in	* verb - to print; to strike off =quyển sách đang in+the book is now printing to imprint; to grave
in dấu	- affix the seal; imprint
