đào tẩu	-{(cũ) Run away} -{take to flight} -{flee}도망하다, 질주하다, 사라지다, ~에서 도망하다
đày	-{to exile}망명, 유형, 국외추방, 망명자, 유랑자, 유형자, 추방인, 추방하다, 유형에 처하다 -{to banish}추방하다, 떨어버리다
đày tớ	-{Servant}하인, 머슴, 고용인, 봉사자, civil ~ 문관, public ~ 공복(공무원), -{Agent}대리인, 주선인, 행위자, 작인 -{hireling}고용되어 일하는 사람, 삯 말, 돈이면 무엇이든 하는 (사람)
đày đọa	-{to ill-treat} -{to misure}
đày ải	-{Opress} -{persecute}박해 하다, 지근거리다, 괴롭히다 -{ill-treat} -{grind down}
đá bảng	-{Slate}석판, 슬레이트(로 지붕을 이다), 점판암, 석관(에 적다), 후보자 명부(에 등록하다), clean ~ 훌륭한 기록(경력), clean the ~ (공약, 의무 따위를) 일체 백지로 돌리다
đá bọt	-{Pumice stone}
đá cuội	-{Coobble} -{pebble}조약돌, 표면을 도톨도톨하게 하다
đá dăm	-{xem đá giăm}
đá giăm	-{Macadam}쇄석, 쇄석포도
đá gà	-{add an uninvited comment on a mater not concerning one}
đá hoa cương	-{granite}쑥돌, 화강암, bite on ~ 헛수고를 하다-{granite}쑥돌, 화강암, bite on ~ 헛수고를 하다
đá lat	-{Paving stone}포석
đá mài	-{grind stone} -{whashstone}
đá màu	-{Soft stone (để mài dao)}
đá nam châm	-{Magnetite}자철광 -{loadstone}천연 자석 -{magnet}자석, 사람을 끄는 것, bar ~ 막대 자석, horseshoe ~ 말굽 자석, natural ~ 천연 자석
đá ngầm	-{Oust (by underhand tricks)} -{supplant}대신 들어앉다, 밀어 내고 대신하다, ...에 대신하다
đá nhám	-{như đá bọt} -{(địa phương) như đá ráp}
đá ong	-{Laterite}라테라이트
đá phiến	-{Schist}편암
đá phấn	-{Chalk}백악(회백색의 연토질 석회암), 호분, 분필, 초크, 색분필, 색초크(crayon 그림용), (점수 등의)초크로 쓴 기호, (승부의) 득점(score), 분유, 백악질의, 초크로 쓴(만든), 초크로 쓰다(표를 하다), 초크로 쓴(만든), 초크로 쓰다(표를 하다), (당구의 큐)끝에 초크를 칠하다,
đá tai mèo	-{Rugger rock}
đá thử vàng	-{Touchstone}시금석, (시험의)표준
đá vàng	-{indefectible}부족(결손)이 없는, 썩지 않는, 결점이 없는 -{unshakeable}
đá vôi	-{limestone}석회석
đá đít	-{(thông tục) Kick out}
đá đưa	-{Pay lip servive}
đách	-{(tục)} -{Cunt}여성성기, 질, 성교, 싫은 년(놈), 바보 같은 년(놈) -{Not a bloody damn}
đái	-{to urinate}소변을 보다 -{to have a pee} -{to make water}
đái nhắt	-{cũng viết đái rắt Be affected by micturition}
đái tháo	-{Be affected by diabetes}
đái tật	-{Be ailing because of age}
đái tội	-{(ít dùng) Redeem onéfaults}
đái đường	-{Be affected by diabetes mellitus}
đám bạc	-{Group of gamblers} -{table of gamblers}
đám cháy	-{fire}불, 화롯불, 모닥불, 화재, 광채, 정열, 열병, 염증, 시련, 발사, 점화, 포화, 불지르다, 자극하다, 흥분시키다
đám cưới	-{wedding}결혼(식), 결혼 기념식 -{marriage ceremony}
đám ma	-{funeral}장례식의, 장례행렬, 장례식 -{funeral procession}
đám rước	-{Procession}행렬, 행진, 순위에 변화가 없는 재미 없는 경주, 행령을 지어 나아가다, 행진하다
đám tang	-{như đám ma}
đám đông	-{Crowd}군중, 혼잡, 민중, 대중, 다수, 많은 수, 패거리, 동료, 그룹, 청중, 관객, 부대, 녀석, 사람, 군집하다, 붐비다, 몰려들다, 밀치락달치락하며 들어가다, (...에) 꽉 들어차다, 군집하다, (꽉)들어차게 하다, 밀어 넣다, 떼쓰다, 강요하다, 어떤 나이가 거의 되어가다 -{mod}gael사람들의 시와 음악의 집회
đáng giá	-{worth the money paid for}
đáng kiếp	-{như đáng đời nghĩa 1}
đáng kể	-{noticeable}눈에 띄는 현저한, 두드러진, 주목할 만한, 중요한 -{remarkable}주목할 만한, 놀랄만한, 두드러진, 비범한, 뛰어난, 드문, 비상한, 이상한, ~ness -{considerable}중요한, 고려해야 할, 무시하지 못할, 적지 않은, 상당히 큰, 많은, 다수(다량)의, 다량, ~ness
đáng lẽ	-{Ought to} -{normally}정상적으로, 순리적으로, 정상상태로는, 정규로, 보통은
đáng sợ	-{awesome}두려운, 무서운
đáng tiền	-{Worth its money value} -{worth the money paid for it}
đánh bài	-{Play cards}
đánh bò cạp	-{(địa phương) Shiver from cold with teeth clattering}
đánh bại	-{to defeat}격파하다, 지우다, 방해하다, 무효로 하다, 격파, 타파, 패배, 과기
đánh bạn	-{to make friend}
đánh bạo	-{make so bold as tọ}
đánh bạt	-{Overpower}이겨내다, 압도하다, 깊이 감동시키다
đánh bả	-{Poison (pests...)}
đánh bẫy	-{Lay a trap to catch} -{set a snare to catch}
đánh bật	-{Dislodge}쫓아내다, 격퇴하다, 떼어내다
đánh bắt	-{Catch (fish...)}
đánh chác	-{Gamble.} -{Fight}전투, 다툼, 전투력, 투지(gve a fight 일전을 벌이다)싸우다, 싸워얻다, 싸우게하다, 지휘하다, 움직이다
đánh chén	-{(thông tục) Have a booze} -{goonthe booze}
đánh cuộc	-{như đánh cá}
đánh cá	-{Catch fish with a net} -{fish}물고기, 생선, 어육, (별난)사람, 놈, 물고기를 잡다, 낚다, 찾다, 끄집어내다, 낚시질하다 -{Bet}내기, 건돈-(bet, betted)내기를 하다, 걸다
đánh cắp	-{Filch}좀도둑질하다 -{steal}vt 훔치다, 몰래, ...하다, 몰래 손에 넣다, 도루하다, 도둑질하다, 몰래가다(침입하다)조용히 움직이다, 도둑질, 훔친물건, 도루, 횡재, 싸게 산 물건, 훔침
đánh dây thép	-{(cũ) như đánh điện}
đánh gió	-{Rub out a cold}
đánh giậm	-{Fish with a bamboo pot}
đánh giặc	-{Fight the aggressors}
đánh giờ	-{Estimate the oppotuneness of the hour (of some action)}
đánh gục	-{Crush}눌러부수다, 뭉개다, 짜부라뜨리다, 밀어(쑤셔)넣다, 밀치고 나아가다, 압착하다, 짜다, 분쇄하다, 박살을 내다, 구김살 투성일 만들다, (힘있게)껴안다, 궤멸시키다, 압도하다, 박멸하다, (정신.희망을)꺾다, 서로 밀고 들어가다, 쇄도하다, 무너지다, 구겨지다, 눌러 터뜨림, 압착, 분쇄, 진압, 압도, 혼잡, 서로 떼밀기, 붐빔, 군중, 북적거리는 연회, 짝패, 떼거리, 그룹, 부대, 과즙, 스쿼시, 홀딱 반함, 심취(하는 대상), (낙인을 찍기 위하여 가축을 한 마리씩 몰아넣는)울타리 길
đánh hôi	-{x hôi nghĩa 3}
đánh hơi	-{Scent}냄새 맡다, 알아채다, 냄새를 풍기다, 향수를 뿌리다, 향기, 냄새, 향수, (사냥 짐승이 지나간) 냄새자취, 흔적, 실마리
đánh kem	-{Cream}크림, 유지, 크림 과자, 크림을 넣은 요리, 화장용 크림, 크림 모양의 약, (액체의)더껑이, 정화, 정수, (이야기의)묘미 있는 곳, 크림색, 담황색, 크림색의 말(토끼), (우유에서)크림을 분리하다(빼다), 크림을 떠내다, 알짜를 뽑다, (홍차 등에)크림을 넣다, (버터와 설탕 또는노른자위와 설탕등을)휘저어 크림 모양으로 만들다, (요리에)크림소스를 치다, (고기.야채를)크림(소스)으로 삶다, 화장크림을 바르다, (상대방을)완전히 해치우다, 철저히 패배시키다, (우유에)크림(유지)이 생기다, (액체에)더깽이가 생기다, 크림 모양으로 굳어지다, 크림으로 만든, 크림이 든, 크림 모양의, 크림색의, 엷은 황색의, 편한, 쾌적한
đánh lộng	-{Engage in off-shore fishing}
đánh lừa	-{to deceive}속이다, 미혹시키다(deceive oneslf 잘못 생각하다) -{to cheat}속이다, 속여 빼앗다, 사취하다, ...을 속여서 ...시키다, 교묘하게 피하다, 용케 면하다, (권태.슬픔 등을) 이럭저럭 넘기다, 협잡(부정)을 하다, (배우자 몰래) 바람피우다, 사기, 속임수, 협잡, (시험의)부정 행위, 커닝, 사기 카드놀이, 교활한 녀석, 협잡꾼, 사기꾼
đánh máy	-{Type (on a typewriter)}
đánh ngã	-{Knock (somebody) down}
đánh nhau	-{Fight}전투, 다툼, 전투력, 투지(gve a fight 일전을 벌이다)싸우다, 싸워얻다, 싸우게하다, 지휘하다, 움직이다 -{Be at war with one another}
đánh nhịp	-{Beat time}
đánh thuốc mê	-{Anaesthetize}=ANESTHETIZE
đánh tháo	-{Rescue (from a siege} -{danger}위험, 장애, ...의 위험이 있다 -{difficultỵ.)} -{Renege on the sale of something (because its price has risen on the market)}
đánh thông	-{như đả thông}
đánh thốc	-{Storm}폭풍우, 큰비(눈), 심한 천둥, 빗발치듯 하는 총알, (노여움 따위의)폭발, 격정, 강습, (날씨가)험알해지다, 돌진하다, 날뛰다, 호통치다, 강습(쇄도)하다
đánh thức	-{to awake}깨우다, 일으키다, 자각시키다, 눈뜨다, 깨다, 깨닫다, 분기하다(to), 깨어서, 방심 않는, 잘 알아채서 -{to wake up}
đánh tiếng	-{Send word (to somebody indirectly)}
đánh tráo	-{Exchange fraudulently (a bad thing for a good onẹ.)}
đánh trượt	-{như đánh hỏng}
đánh trống	-{Spool}실패(에 감다),
đánh trống lảng	-{Evade answering an embarrassing question by changing topics}-{Evade answering an embarrassing question by changing topics}
đánh võ	-{Give a boxing demonstration} -{Box}상자, 회양목, 상자모양의것, 선을두른기사, 상자에넣다, 따귀, 따귀를갈기다 -{fight a boxing-match}
đánh võng	-{Swing a hammock}
đánh vảy	-{Scale (a fish)}
đánh vỡ	-{Break by lack of attention}
đánh xe	-{Drive a vehicle}
đánh úp	-{Spring a surprise attack}
đánh đai	-{Hoop}테, 굴렁쇠, (스커트 폭을 벌어지게 하는)버팀테, (체조용의) 후프, 기둥문, 고생하다 -{bind with hoops}
đánh điện	-{Send a cable} -{send a telegrame} -{cable}굵은 밧줄, 케이블, 강삭, 쇠사슬, 닻줄(=CABLE LENGTH), 새끼 모양의 장식, 케이블, 피복 전선, 해저 전신, (전선에 의한)해외 전보(cablegram), (통신을)해저 전신으로 보내다, ...에 해외전보를 치다, 새끼 모양의 장식을 달다
đánh đôi	-{(thể thao) Play a double (at tennis...)}
đánh đùng	-{All of a sudden}
đánh đơn	-{Play a single (at tennis)}
đánh đắm	-{Sink (a ship)}
đánh đố	-{Bet}내기, 건돈-(bet, betted)내기를 하다, 걸다
đánh đống	-{Gather in a neat heap}
đánh đồng	-{Put on the same par (in the same basket} -{on the same footing)}
đánh đổi	-{to exchange}교환하다, 주고받다, 환전하다, 환전할 수 있다, 교환하다, 교환, 주고받음, 환전, 어음교환고, 거래소, 전화 교환국 -{to barter}물물교환 하다, 교역하다(이익에 현혹되어 영예, 지위 따위를)팔다-물물교환 -{to swap}(물물)교환(하다), 부부 교환(을 하다)
đánh động	-{Alert}방심 않는, 민활한, 경계, 경계경보 -{warn}경고하다, 경고하여 ...시키다, 훈계하다, 예고(통고)하다
đánh đụng	-{Slaughter and share} -{(xem đụng)}
đáo	-{to attain}이루다, 달성하다, 이르다, 도달하다 -{to reach}도착(도달)하다(arrive in), ..에 닿다, 명중하다(hit), ...에 이르다, 퍼지다, (길이가)...에 이르다, (결과.결론에)도달하다, (목적등을)이루다, (손 등을)내밀다, 뻗다, (사람의 마음 등을)움직이다, 영향을 주다, (전화 등으로)연락하다, 손을 뻗다, 발돋움하다, (손.발이)빛깔 등의), 범위, 구역, 퍼짐(expanse), (한눈에 바라보이는)강의 두 굽이 사이의 유역, 운하의 구간(두 수문 사이의), 갑, 곶(promontory), (돛의 동일한 방향(tack)에서의)한 침로의 함정
đáo đầu	-{(ít dùng) Draw to a close} -{near its end}
đáp	-{to answer}대답(회답)하다, 고개를 끄덕여 대답하다 -{to reply}대답하다, 응답(응수)하다, 응전하다, (소리가)반향하다, 메아리치다, (원고가)항변하다, 마지막 변호를 하다, (대리 또는 대표하여)답변(회답)하다, 대답하다, 대꾸하다, 대답, 회답, 응수, 응전, (피고의 항변에 대한 원고의)답변, (푸가 등의)응답부, replier -{to take (train} -{plane) to land} -{to come to ground}
đáp số	-{(toán) Answer}
đáp từ	-{Reply (to awelcome address} -{toats..)}
đáp án	-{Detailed schemed solution (answer)} -{model solution} -{key (to exercises} -{problems..)}
đáp ứng	-{Satisfy}(욕망 따위를)만족시키다, 채우다, 이루다, (부채 따위를)지불하다, 갚다, (아무를)안심시키다, (걱정 불안을)가라앉히다, (의심, 의문을) 풀게하다 -{meet (a need..)}
đáy	-{bottom}밑바닥, 기초, 바다 밑, 근거, 원인, 배밑, 바닥을 대다, 근거로하다, 기초를두다, 바닥의 -{soat}
đâm bổ	-{Make a high dive} -{nosedive}급강하하다, (가격 등이) 폭락하다 -{Rush out}
đâm chồi	-{(thực vật) Bud}
đâm hông	-{Pinprick} -{nettle}쐐기풀, 무리, 쐐기풀처럼 찌르다, 약오르게 하다, 초조하게 만들다, 화나게 하다
đâm liều	-{to become bold}
đâm ra	-{Turn (bad...)}
đâm sầm	-{Crash against}
đâm đầu	-{Rush headlong} -{Move heaven and earth and do something one cannot held} -{Have to take the road}
đâu có	-{Not at all}
đâu dám	-{Dare not}
đâu nào	-{Nothing of the kind} -{not at all}
đâu đâu	-{Everywhere}어디에나, 도처에 -{in every place} -{Unfounded}근거없는 -{not supported by facts} -{ide}
đâu đây	-{Somewhere}어딘 가에, 어디론가, 어느땐가
đâu đấy	-{Somewhere}어딘 가에, 어디론가, 어느땐가
đây này	-{Here you are}
đây đó	-{Here and there}
đây đẩy	-{xem đay đảy}
đã	-{already}이미, 벌써, 곧 -{As}같을만큼, 그 만큼, 처럼, 같이, 로서, 하면서, 함에따라 -{since}그 후, 그 이래, (지금부터 몇 해, 며칠)전에, ever ~ 그 후 쭉(내내), long ~ 훨씬 이전에(전부터), not long ~ 바로 최근, ...이래, (, ...한) 이래, ...이(하)므로 (because)
đã khát	-{slake quenched}
đã là	-{(dùng với thì) As}
đã rồi	-{Done and not reversible} -{accompli (in " fait accompli")}
đã vậy	-{All the same} -{nevertheless}그럼에도불구하고, 그렇지 마는, 역시 -{In that case}
đã đành	-{of course} -{assuming that}
đã đời	-{To [the point of] satiety}
đãi nghĩa	-{Great duty (toward the nation} -{societỵ..)} -{great cause}
đãng trí	-{Absent-minded}
đãng tính	-{Unconcerned}태연한, 무사 태평한, 관심(흥미)을 가지지 않는, 개의하지 않는, 관계가 없는, 무관한 -{indifferent to what going on about one}
đèn bão	-{Hurricane-lamp}
đèn bấm	-{như đèn pin}
đèn chớp	-{(ảnh) Flash}
đèn măng sông	-{Mantle lamp}
đèn pin	-{flash-lamp}
đèn sách	-{(cũ) Midnight oil}
đèn treo	-{Hanging oil lamp}
đèn trời	-{(cũ) Wisdom (foresight}
đèn vách	-{wall sconce}
đèn xanh	-{Green light}청 신호, (정식)허가
đèn xì	-{blowlamp}=BLOWTORCH
đèn xếp	-{Chinese lamtern}
đèn điện	-{electric lamp} -{electric light}전광, 전등
đèn đuốc	-{như đèn đóm}
đèn đóm	-{Lamp}램프, 등불, (These books) smell of the ~, (이책들은) 애써 쓴 형적이 뚜렷하다 -{lights}pl, 가축의 허파(특히 개, 고양이 등의 먹이) -{lighting}조명
đèn đất	-{Acetylen lamp} -{carbide lamp}
đèn đỏ	-{Red light}(철도 등의)적신호, 위험신호, 붉은 등, 홍등
đèn ống	-{neon light}
đèo bòng	-{Be burdened with}
đèo bồng	-{to be burdened with}
đèo hàng	-{Luggage - rack}
đèo đẽo	-{Hang on to} -{remain glued to}
đéo	-{(tục)Fuck} -{Not a bloody damn}
đê mê	-{Be under the spell of (lovẹ..)}
đê mạt	-{Vile}대단히 나쁜(싫은), 상스러운, 야비한, 부도덕한, 빈약한, 하찮은, 변변찮은, 지독한 -{mean}
đê nhục	-{Ignominous deed}
đê quai	-{Small dyke surrounding a big one}
đê tiện	-{Abject}비참한, 비열한 -{ignoble}저열한, 야비한, 멸시할 만한, 불명예스러운, 신분이 천한
đê điều	-{Dykes and dyke-maintenance}
đêm	-{night}밤, 저녁(해질녁부터 동이 틀때 까지)야음, 어둠, (비유적)죽음의 암흑, 죽음, 맹목(blindness), 무지몽매(한 상태), 실의(불안한)시기, 노령, 죽음, 밤공연, 밤의, 야간의, (동물등)야행성의
đêm hôm	-{Late night} -{late during the night}
đêm khuya	-{Late night and small hours ofthe morning}
đêm ngày	-{day and night}
đêm trường	-{văn chương) Long night}
đêm trắng	-{Sleepless night}
đêm tối	-{Night}밤, 저녁(해질녁부터 동이 틀때 까지)야음, 어둠, (비유적)죽음의 암흑, 죽음, 맹목(blindness), 무지몽매(한 상태), 실의(불안한)시기, 노령, 죽음, 밤공연, 밤의, 야간의, (동물등)야행성의
đì	-{scrotum}음낭
đì đùng	-{Boom in salvoes} -{bang in salvoes}
đì đẹt	-{Pop sporadically and dully}
đìa	-{pond}연못
đình bản	-{Suspend (a paper)} -{suspend the publication and disseminetion (of a book)}
đình chiến	-{to cease fire}
đình chỉ	-{Suspend somebody} -{to suspen somebody in his work}
đình cứu	-{(từ cũ) Shelve a lawsuit}
đình hoãn	-{(từ cũ) Potspone} -{put off adjourn}
đình huỳnh	-{(khẩu ngữ) như đàng hoàng}
đình khôi	-{(từ cũ) như đình nguyên}
đình nguyên	-{(từ cũ) First laureate at Court competition - examination}
đình thí	-{(từ cũ) như thi đình}
đình thần	-{Courtiers} -{court officials}
đìu hiu	-{gloomy}어두운, 우울한
đích danh	-{real name}
đích thân	-{In person}
đích thực	-{Authentic}믿을만한, 확실한, 진짜의, 전정한, 권위있는
đích xác	-{Factual} -{Certain}pro 확실하다고 생각하는, 확신하는, (어느)일정한, 확정된, (일이)확실한, 반드시...하는, 필연적인, (지식.기술 등이)정확한, (상세히 말하지 않고)어떤, 약간의, 어느 정도의, (...중의) 몇개(몇 사람)
đính	-{to enclose}에워싸다, 두르다, 넣다, 동봉하다 -{to attach}붙이다, 달다, 부착하다, 애정으로맺다, 구속하다, 소속시키다, 압류하다
đính chính	-{Correct (a false piece of news)} -{make corrigenda (in a book)}
đính giao	-{(từ cũ) Eastablish ties of friendship with}
đính hôn	-{to promise to marry}
đính ước	-{Be engaged to each other}
đít	-{bottom}밑바닥, 기초, 바다 밑, 근거, 원인, 배밑, 바닥을 대다, 근거로하다, 기초를두다, 바닥의 -{posterior}위치가 뒤의, 후부의, 순서 시간의 뒤의, 다음의(to), 엉덩이 -{backside}뒤쪽, 등, 궁둥이
đò	-{ferry}나루터, 나룻배, 도선업, 항공수송, 자력현지수송, 도선하다, 공수하다 -{ferry-boat}
đò giang	-{River and ferry} -{boat and sampans (nói khái quát)}
đò ngang	-{Ferry}나루터, 나룻배, 도선업, 항공수송, 자력현지수송, 도선하다, 공수하다 -{ferry boat}
đò đưa	-{Barcarolle (điệu hát)}
đòi	-{to claim back} -{to demand}요구, 청구, 요구하다, 심문하다 -{to ask}묻다, 물어보다, 부탁하다, 청구하다, 초청하다, 필요로하다, 결혼예고를발표하다 -{to require}(권리로서, 권력에 의하여)요구하다, 명하다, 명령하다, 요청하다, 필요로하다, ...할(하여질)필요가 있다, 을 요하다, 요구하다, 필요하다 -{To summon}호출(소환)하다, (의회를)소집하다, ...에게 항복을 권고하다, 요구하다, (용기를)불러 일으키다(up) -{to subpoena}소환장, 소환하다
đòi hỏi	-{Exact}정확한, 엄밀한, 정밀한, 꼼꼼한, 엄격한, 까다로운, 엄하게 요구하다, 강요하다 -{Require}(권리로서, 권력에 의하여)요구하다, 명하다, 명령하다, 요청하다, 필요로하다, ...할(하여질)필요가 있다, 을 요하다, 요구하다, 필요하다 -{need}필요, 소용, 요구, 필요한 것, 어려울 때, 만일의경우, 군핍, 빈곤, 필요로하다, 필요하다 -{Requirement}요구, 필요, 요구물, 필요물(인물), 필요조건
đòn	-{Lever}지레(레버)(로 움직이다, 비집어 열다)
đòn bẩy	-{Lever}지레(레버)(로 움직이다, 비집어 열다)
đòn cân	-{balance-beam} -{weigh-beam}
đòn gió	-{News circulated for intimidation}
đòn rồng	-{Dragon-head shaped shaft (of a palankeen)}
đòn tay	-{purlin}중도리, (용마루와 평행하게 서까래를 받치는) 도리들보
đòn triêng	-{như đòn gánh}
đòn vọt	-{Whipping}채찍질(형벌) -{caning}매질
đòn xeo	-{như đòn bẩy}
đòn xóc	-{Sharp-ended carrying pole}
đòng	-{như đòng đòng}
đòng đòng	-{The rice plants are already inear}
đó đây	-{Everywhere}어디에나, 도처에
đóc	-{(tục tĩu) Clitoris}
đói	*tính từ - 고프다
đói bụng	-{như đói}
đói khó	-{Needy}매우 가난한, 궁핍한 사람들 -{necessitous}가난한, 궁핍한(needy), 필연적인, 피할수 없는, 긴급한, 임박한, necessitously()
đói khổ	-{Proverty-stricken}
đói kém	-{Dearth [of food]} -{famine}기근, 대부족(house famine 주택난)
đói ngấu	-{Feel the gnawing pains of hunger}
đón	-{To meet} -{to go to meet}
đón chào	-{Meet} -{wait for and welcome}
đón rào	-{Take all verbal precautions}
đón rước	-{Receive with consideration} -{welcome with high regards}
đón tay	-{Make a visiting present to a child of}
đón tiếp	-{to receive}받다, 수취하다, 얻다, (신청 등을)접수하다, 수리하다, (힘.무게.적등을)받아내다, 버티다, 요격하다, 받아 넣다, 수용하다, 맞아들이다, 환영하다, 접견하다, (교육.훈련을)받다, 경험하다, (동정.모욕.타격 등을)받다, 입다, 이해하다, 믿다, 용인하다, 받아들이다, (훔친 물건을)사들이다, 고매하다, (전파를)수신(수상)하다, 청취하다, (서브를)받아치다, 물건을 받다, 성찬을 받다, 성체를 배령하다(commun icate), 응접하다, 방문을 받다, 수신(수상)하다, 청취하다, 서브를 받아치다
đón đưa	-{Meet (someone when he arrives) and see him off (when he leaves)}
đón đường	-{Stop (someone) on his way}
đón đầu	-{Wait (for someone) in front (to stop his advancẹ..)}
đóng băng	*động từ -얼다 =nước đóng thành băng+:물이 얼다
đóng bộ	-{(khẩu ngữ) Be dressed up}
đóng chai	-{Bottle}병, 젖병, 술, 병에 담다, 붙잡다, 억누르다
đóng chóc	-{Glue together}
đóng chốt	-{Set up a commanding position}
đóng dấu	-{Swine - fever} -{seal}바다표범, 인, 봉인, 표시, 그 털가죽, 바다표범 사냥을 하다, 인, 인장, 도장, 봉인(지), 입막음, 함구, 확증, 보증, 표시, 징후, 날인(조인)하다, 확인(보증, 검인)하다 -{stamp}발을 구름, 쇄석기(의 해머), 타인기, 도장, 소인, 스탬프, 표, 상표, 특징, 우표, 종류, 형, 수입 인지, 짓밟다, 깊이 인상짓다, 분쇄하다, (형을)찍다, 표시하다, 우표(인지)를 붙이다, 발을구르다
đóng khung	-{to enframe}그림 등을 액자에 끼우다 -{to circle}원, 원주, 권, 위도(권), (행성의)궤도, 원형의 물건, 고리, 바퀴, 원진, 순환도로, (철도의)순환선, 원형광장, 환상교차로, 로터리, 곡마장, (극장의)반원형의 좌석, (동일한 이해.직업 등의)집단, 사회, 서클, ...계, (교우.활동.세력.사상 등의)범위, 주기, 순환, 일주, 전계통, 전체, 순환논법, 악순환, 위선, 선회하다, ...의 둘레를 돌다, 일주하다, 회전하다, (위험을 피하여 ...을)우회하다, 에워싸다, 둘러싸다, (주의를 끌기 위해 어구 등에)동그라미를 두르다, (비행기 등이)선회하다, 돌다, 회전하다, circler -{to enclose}에워싸다, 두르다, 넣다, 동봉하다
đóng kịch	-{Act a part (in a play)} -{Put on an act}
đóng phim	-{Play a part in a film}
đóng quân	-{Garrison}수비대(를 두다), 요새지(로서 수비하다)
đóng vai	-{Act the part of} -{act}행위, 행동, 극의 막, 결의, 행동하다, 연기하다, 작용하다 -{dọ}
đóng vảy	-{Crust over}
đóng đai	-{Hoop (a barrel)}
đóng đinh	-{Nail up}
đóng đô	-{Set up the capital (of a kingdom) (in a given place)}
đót	-{(địa phương) Cigarette-holder}
đô	-{như kinh đô (nói tắt)} -{C (musical note)} -{(khẩu ngữ) Well-built} -{muscular}근육의, 근육이 늠름한 -{athletic}운동의, 운동경기의, 운동가 같은, 장장한
đô hộ	-{To dominate}지배하다, 억제하다, 우뚝솟다, 우세하다, 위압하다 -{to control}지배, 단속, 관리, 감독(권), 억제, 제어, 규제, 제구(력), 컨트롤, 통제(관제)수단, (기계의)조종(제어)장치, (실험의)대조표준, 대조구, 영매를 지배하는 지배령, (자동차경주등에서 간단한 수리를 위한)경주 중단구역, 제어, 지배하다, 통제(관제)하다, 감독하다, 관리하다, 억제(제어)하다, (실험결과를)대조하다, 조사하여 밝히다(verify) -{to rule}규칙, 규정, 룰(law), 교훈, 종규, 명령(법정의), 상습, 습관, 관례, 통례, 주의, 정칙, 지배, 통치(control), (수식어와 함께)통치기간, 치세, (과학.예술상의)법칙, 방식, (수학상의)규칙, 해법, 표준, 자, 괘, 괘선, (국와.정부등이)지배하다, 통치하다, 지휘(지도)하다, 제어하다, (감정을)억제하다, (법정등이)규정(판결)하다, 재정(결정)하다, 설득하다, (격정등이)좌우하다, 자로(선을)긋다, (종이에)괘선을 치다, 재결하다, 지배하다, 통치하다, (시세등이)보합하다,
đô hội	-{Hub of commerce} -{beehive}꿀벌통, 사람이 붐비는 장소 -{business centre}
đô sát	-{(từ cũ) Court inspector}
đô thành	-{Royal (imperial) capital} -{Capital}주요한, 으뜸가는(chief), (문자가)대문자인, 원래의(original), 기본의, 자본의, 최고급의(first-class), 썩좋은, 훌륭한, (죄가)사형감인, 중대한, 치명적인(fatal), 수도, 대문자, 자본금, 원금, 힘(이익)의 원천, 자본가(계급), 기둥머리 -{city}(town보다 큰)도시, 도회, 시, cathedral 또는 칙허장이 있는 도시, 시장 또는 시의회의 행정하에 있는 자치제, 인구에 따른 최고의 지방 자치제, 전시민, (London의)시티(시장 및 시의회가 지배하는 약 1평방 마일의 구 시내로 영국의 금융.상업의 중심지, 재계, 금융계, 장소, (어떤 것이 많이 있는)상태
đô thị	-{city}(town보다 큰)도시, 도회, 시, cathedral 또는 칙허장이 있는 도시, 시장 또는 시의회의 행정하에 있는 자치제, 인구에 따른 최고의 지방 자치제, 전시민, (London의)시티(시장 및 시의회가 지배하는 약 1평방 마일의 구 시내로 영국의 금융.상업의 중심지, 재계, 금융계, 장소, (어떤 것이 많이 있는)상태
đô thị hóa	-{(từ cũ) Urbanise}-{(từ cũ) Urbanise}
đô thống	-{(từ cũ) Head of the army}
đô trưởng	-{(từ cũ) Lord Mayor}
đô vật	-{wrestler}레슬링선수, 씨름꾼
đô đốc	-{(từ cũ) Commander-in-chief} -{Admiral}해군 대장, 제독, 해군 장성 사령관
đôi	-{pair}한 쌍, 한자루, 부부, 약혼한 남녀, 두 필의 말, 한 쪽, 둘이 한 쌍 -{two}2(의), 두 개(사람)(의), a day or ~ 하루이틀, by ~s and threes 드문드문, 삼삼오오, in ~ 두 동강으로, in ~ ~s 곧.순식간에, put ~ and ~ together 이것 저것 종합하여 생각하다, 결론을 내다, ~ and ~ or ~ by ~ 둘씩 -{double}2배의, 2중의, 쌍의, 표리가 있는, 거짓의, 모호한, 2배하다, 겹치다, 접다, 2배가되다, 달리다, 일을겸하다
đôi ba	-{A few}
đôi bên	-{Both sides}
đôi chút	-{A little bit}
đôi co	-{To spat}spit의 과거(분사), 가벼운 싸움(을 하다), 가볍게 때림(때리다), (비 따위가)후두두 뿌리다 -{to contend}다투다, 싸우다, 항쟁하다(with), 투쟁하다(with against), 논쟁하다, ~er, 경쟁자, 논쟁자, 주장자, ~ingly
đôi hồi	-{Have friendly talk with each other}
đôi khi	-{(xem) đôi lúc sometimes} -{occasionally}때때로, 가끔, 이따금(sometimes)
đôi lứa	-{Wedded pair} -{the happy pair}
đôi mách	-{Gossip}잡담(세상이야기, 한담)(을 하다), 수다(쟁이), 소문, 험담
đôi mươi	-{Twentyish}
đôi nam nữ	-{(thể thao) Mixed doubles}-{(thể thao) Mixed doubles}
