Ly bố úy	Bậc đã lìa khỏi mọi sự sợ sệt, cũng như Vô úy hay Vô sở úy, đều là những cách nói tôn xưng đức Phật.
Ly cấu địa	xem Mười địa vị.
Ly-xa	xem Lê-xa.
Ma-da	hoàng hậu của vua Tịnh Phạn, phiên âm từ tiếng Phạn là Mahmy,  gọi đủ là Phu nhân Ma-ha Ma-da. Bà là người sanh ra thái tử Tất-đạt-đa.
Ma-già-đà	xem Ma-kiệt-đà.
Ma-ha Ba-xà-ba-đề Kiều-đàm-di	phiên âm từ Phạn ngữ là Mah Prajpati Gautamỵ: ma-ha nghĩa là “lớn”, “đại”, ba-xà-ba-đề dịch nghĩa là “ái đạo”, kiều-đàm-di dịch nghĩa là “nữ thanh”. Vì thế tên vị này cũng thường được gọi là Đại Ái Đạo. Vị tỳ-kheo ni này là dì ruột của Phật, là người hết lòng xin cho nữ giới được xuất gia, và cũng là một trong những vị tỳ-kheo ni đầu tiên.
Ma-ha Câu-hy-la	tên Phạn ngữ là Mah-kauṣṭhila, cũng đọc là Ma-ha Câu-sắt-sỉ-la, là một trong các đệ tử chứng quả A-la-hán vào thời đức Phật còn tại thế. Trong quyển 12 kinh Tạp A-hàm có nhắc đến chuyện ngài Câu-hy-la khi ở núi Kỳ-xà-quật, Xá-lợi-phất đến thưa hỏi về ý nghĩa của Mười hai nhân duyên, được ngài trả lời tường tận mọi điều, nên Xá-lợi-phất hết lời ngợi khen, tán thán. Trong kinh Tăng nhất A-hàm, quyển 3, phẩm Đệ tử có nói về ngài Câu-hy-la đạt được đầy đủ Bốn pháp biện tài (Tứ biện tài). Tuy nhiên, không thấy kinh điển nào nói chi tiết về cuộc đời vị A-la-hán này, trừ ra trong Đại Trí độ luận (quyển 1), Soạn tập bách duyên kinh (quyển 10, Trường Trảo Phạm-chí duyên) đều nói rằng ngài Câu-hy-la chính là cậu ruột của ngài Xá-lợi-phất, trước khi xuất gia theo Phật đã từng tu theo ngoại đạo, có hiệu là Phạm chí Trường Trảo (móng tay dài), vì ông không bao giờ cắt móng tay.
Ma-ha Câu-sắt-sỉ-la	xem Ma-ha Câu-hy-la.
Ma-ha-đà	xem Ma-kiệt-đà.
ma-ha-lăng-già	phiên âm từ Phạn ngữ Mahraṅga, dịch nghĩa là đại giá y, chỉ các loại áo tốt đẹp, đắt tiền.
ma-ha-na-già	phiên âm từ Phạn ngữ mahng, Hán dịch là đại hương tượng, chỉ con voi sung sức, khỏe mạnh nhất trong đàn voi. Ma-hê-thủ-la: phiên âm từ Phạn ngữ là Maheśvara, cũng gọi là Ma-hê-thủ-la Thiên vương, Đại tự tại Thiên vương, là vị thiên thần mà đạo Bà-la-môn thờ kính, ở cảnh trời cao nhất trong cõi Sắc giới.
Ma-kiệt-đà	(摩竭陀), phiên âm từ Phạn ngữ Magadha, cũng đọc là Kiệt-xà, hay Ma-già-đà, là tên nước do vua Tần-bà-sa-la cai trị, sau bị con trai là A-xà-thế giết chết để cướp ngôi. Ma-kiệt-đà là một trong 16 nước lớn ở Ấn Độ vào thời đức Phật, kinh đô là thành Vương-xá (Rjagṛha). Vị trí hiện nay của Ma-kiệt-đà là thuộc về Nam Bihar, miền Bắc Ấn Độ. Tên nước này còn được phiên âm là Ma-ha-đà (摩訶陀)，Ma-kiệt-đề (摩竭提)...
Ma-kiệt-đề	xem Ma-kiệt-đà.
Ma-la-da	phiên âm từ Phạn ngữ là Malaya, cũng đọc là Ma-la-diên, là tên một ngọn núi nằm ở miền nam Ấn Độ, thuộc nước Ma-la-da. Nơi đây có nhiều gỗ thơm chiên-đàn, đặc biệt là loại chiên đàn trắng.
ma-ni	phiên âm từ Phạn ngữ là mani, dịch nghĩa là ly cấu (lìa khỏi sự dơ nhớp), là như ý (theo đúng như ý muốn). Hạt châu ma-ni là loại châu báu quý nhất, được tin là có thể làm cho người chủ sở hữu nó muốn gì cũng được như ý, nên gọi là như ý châu.
Ma-ni-bạt-đà	(Maṇibhadra), một trong tám vị Đại tướng Dạ-xoa, được dịch nghĩa là Bảo Hiền (寶賢).
Mã Sư	tức Mã Túc (馬宿), cùng với Mãn Túc (滿宿) là hai vị tỳ-kheo đứng đầu trong Lục quần tỳ-kheo. Nhóm sáu tỳ-kheo này thường làm nhiều việc sai trái, quấy nhiễu Phật pháp, phạm vào cấm giới.
Mãn Túc	xem Mã Sư.
mạng mạng	tên một loài chim, dịch từ Phạn ngữ jỵvajỵvaka, dịch âm là kì-bà-kì-bà-ca (耆婆耆婆迦), cũng dịch là chim sanh sanh. Trong kinh A-di-đà gọi loài chim này là chim cộng mạng.
Mãnh Hỷ	xem Uất-đầu-lam-phất.
Mạt-già-lê Câu-xá-la	xem Mạt-già-lê Câu-xá-ly tử.
Mạt-già-lê Câu-xá-lợi	xem Mạt-già-lê Câu-xá-ly tử.
Mạt-già-lê Câu-xá-ly tử	Phiên âm từ Phạn ngữ là Maskarỵ-goliputra, cũng đọc là Mạt-già-lê Câu-xá-la, Mạt-già-lê Câu-xá-lợi... Mạt-già-lê là họ, Hán dịch là “thường hành”; Câu-xá-ly là tên người mẹ, nên gọi là Câu-xá-ly tử, Hán dịch là “ngưu xá”. Vị này là một trong 6 thầy ngoại đạo (lục sư) vào thời đức Phật.
mật ngữ	lời nói vi mật, hàm súc nhiều ý nghĩa, được dùng để chỉ lời dạy sâu xa nhất của chư Phật, vì chỉ có bậc Bồ Tát trí huệ lớn mới hiểu thấu được.
Mật tạng	kho tàng bí mật. Kinh điển Đại thừa do Phật thuyết giảng ý nghĩa rất sâu rộng. Vì hàng tiểu căn, trung căn không thể hiểu nổi, không thể làm theo cho nên gọi là Mật tạng, nhưng đối với hàng trí giả thì không phải là bí mật.
mắt thịt	(nhục nhãn): là con mắt hữu hình mà chúng sanh hiện có, cũng gọi là mắt phàm. Xem thêm năm thứ mắt.
miên hoa	xem đâu-la.
Mũi tên nhọn ba độc	(tam độc lợi tiễn): xem ba mũi tên độc.
Mười đại địa	(Thập đại địa): cũng gọi là Đại địa pháp hay Thập đại địa pháp, tức là mười trạng thái tâm thức khác nhau, làm nền tảng cho tất cả mọi tâm niệm. Vì tất cả tâm niệm đều từ đây sanh ra nên gọi là “đại địa”, cũng giống như các thứ cây cỏ đều từ đất sanh ra. Trong Nhị giải giới thân túc luận (二解界身足論), quyển thượng, tờ 1 có kể rõ 10 trạng thái tâm thức căn bản này: Một là thọ (受), hai là tưởng (想), ba là tư (思), bốn là xúc (觸), năm là tác ý (作意), sáu là dục (欲), bảy là thắng giải (勝解), tám là niệm (念), chín là tam-ma-địa (三摩地) và mười là tuệ (慧).
Mười địa vị	(Thập địa): vị Bồ Tát tu tập lần lượt chứng đủ 10 địa vị từ thấp đến cao gọi là Thập địa (十地, Phạn ngữ: daśabhmi), được kể như sau: 1. Hoan hỷ địa (歡喜地, Phạn ngữ: pramudit-bhmi): Đạt địa vị này, Bồ Tát hoan hỷ trên đường tu học, phát tâm cứu độ cho tất cả chúng sanh thoát khỏi luân hồi (saṃsra), không còn nghĩ đến bản thân mình nữa. Bồ Tát vì thế thực hiện hạnh bố thí (dna) không cầu phước đức, chứng được thực tính vô ngã (antman) của tất cả các pháp (dharma). 2. Ly cấu địa (離垢地, Phạn ngữ: vimal-bhmi): Đạt địa vị này, Bồ Tát nghiêm trì giới luật (ỵla) và thực hành thiền định (dhyna, samdhi). 3. Phát quang địa (發光地, Phạn ngữ: prabhkrỵ-bhmi): Đạt địa vị này, Bồ Tát chứng được luật vô thường (anitya), tu trì tâm mình, thực hành nhẫn nhục (kṣnti) khi gặp chướng ngại trên đường hóa độ chúng sanh. Ở địa vị này, Bồ Tát trừ được ba độc là tham, sân, si và được bốn cấp định an chỉ (dhyna) của bốn xứ, chứng đạt năm phần trong lục thông (abhijđ). 4. Diệm huệ địa (燄慧地, Phạn ngữ: arciṣmatỵ-bhmi): Đạt địa vị này, Bồ Tát trừ dứt mọi quan niệm sai lầm, tu tập trí huệ (prajđ) và 37 pháp Bồ-đề phần (bodhipkṣika-dharma), cũng gọi là 37 phẩm trợ đạo. 5. Cực nan thắng địa (極難勝地, Phạn ngữ: sudurjay-bhmi): Đạt địa vị này, Bồ Tát nhập định, đạt được trí huệ, từ đó liễu ngộ được pháp Tứ diệu đế và chân như, diệt hết các mối nghi ngờ và phân biệt, lại tiếp tục hành trì 37 giác chi. 6. Hiện tiền địa (現前地, Phạn ngữ: abhimukhỵ-bhmi): Đạt địa vị này, Bồ Tát liễu ngộ tất cả pháp là vô ngã, chứng được lý mười hai nhân duyên và chuyển hóa trí phân biệt thành trí bát-nhã, nhận thức được tánh không. Bồ Tát ở địa vị này đã đạt trí huệ Bồ-đề (Phạn ngữ: bodhi). Bồ Tát nhờ đó có thể nhập Niết-bàn thường trụ (Phạn ngữ: pratiṣṭhita-nirvṇa) vì lòng từ bi thương xót chúng sanh mà trụ lại thế gian, nhưng không bị sanh tử ràng buộc. Cảnh giới này gọi là Niết-bàn vô trụ (Phạn ngữ: apratiṣṭhita). 7. Viễn hành địa (遠行地,Phạn ngữ: ddraṅgam-bhmi): Đạt địa vị này, Bồ Tát có đầy đủ mọi khả năng, phương tiện (Phạn ngữ: upya) để giáo hóa chúng sanh. Ở địa vị này, Bồ Tát có thể tùy nguyện lực hóa thân ở bất kỳ hình tướng nào. 8. Bất động địa (不動地,Phạn ngữ: acal-bhmi): Đạt địa vị này, Bồ Tát không còn bị dao động bởi bất kỳ một cảnh ngộ nào, và biết chắc khi nào mình sẽ đạt quả vị Phật. 9. Thiện huệ địa (善慧地, Phạn ngữ: sdhumatỵ-bhmi): Đạt địa vị này, Bồ Tát đạt trí huệ viên mãn, có đủ Thập lực (Phạn ngữ: daśabala), lục thông (Phạn ngữ: ṣaḍabhijđ), bốn tự tín và tám giải thoát, thông đạt mọi giáo pháp và giảng dạy cho chúng sanh. 10. Pháp vân địa (法雲地, Phạn ngữ: dharmamegh-bhmi): Đạt địa vị này, Bồ Tát chứng đạt nhất thiết trí (Phạn ngữ: sarvajđat), đại hạnh. Ở địa vị này, Bồ Tát có Pháp thân viên mãn, ngự trên tòa sen với vô số Bồ Tát chung quanh trên cung trời Đâu-suất. Quả vị Phật lúc này đã được chư Phật ấn chứng. Kinh điển có nói đến các vị Bồ Tát đã đạt đến địa vị này là Bồ Tát Di-lặc (Phạn ngữ: Maitreya), Bồ Tát Quán Thế Âm (Phạn ngữ: Avalokiteśvara) và Bồ Tát Văn-thù-sư-lợi (Phạn ngữ: Mađjuśrỵ).
Mười điều ác	(Thập bất thiện): cũng gọi là Thập ác, Mười nghiệp ác, Mười pháp bất thiện, bao gồm: 1. Sát sanh, 2. Trộm cắp, 3. Tà dâm, 4. Vọng ngữ, 5. Ỷ ngữ, 6. Lưỡng thiệt, 7. Ác khẩu, 8. Tham dục, 9. Sân khuể, 10. Tà kiến. Không làm những điều này là Mười pháp lành hay Mười điều lành.
Mười điều lành	(Thập thiện), cũng gọi là Mười pháp lành, Thập thiện đạo, Thập thiện Chánh pháp, bao gồm các pháp là: 1. Không sát sanh, thường làm việc tha thứ và phóng sanh. 2. Không trộm cắp, thường tu hạnh bố thí, giúp đỡ, san sẻ với mọi người. 3. Không tà dâm, luôn giữ lòng chung thủy một vợ một chồng. 4. Không nói dối, luôn nói lời chân thật. 5. Không nói lời trau chuốt, thô tục, thường nói những lời có ý nghĩa, có ích lợi. 6. Không nói đâm thọc, gây chia rẽ, thường nói những lời tạo ra sự đoàn kết, thương yêu nhau. 7. Không nói lời độc ác, gây tổn hại, thường nói những lời ôn hòa, nhu thuận. 8. Không tham lam, luôn quán xét rằng mọi thứ của cải vật chất đều chỉ là giả tạm, không thường tồn. 9. Không sân khuể, thường tu tập hạnh từ bi, nhẫn nhục. 10. Không ngu mê, tà kiến, thường sáng suốt tu tập theo chánh kiến.
Mười điều thiện	xem Mười điều lành.
Mười giới của sa-di	1. Không giết hại; 2. Không trộm cắp; 3. Không dâm dục; 4. Không nói dối; 5. Không uống rượu; 6. Không cài hoa, xức dầu thơm, thoa phấn đẹp; 7. Không đàn ca múa hát; 8. Không nằm ngồi trên giường rộng, ghế cao; 9. Không ăn sai giờ, nghĩa là chỉ ăn mỗi ngày một lần trước giờ ngọ; 10. Không sở hữu, sử dụng tiền, vàng, đồ trang sức quý báu.
Mười hai bộ kinh	(Thập nhị bộ kinh): Bao gồm: 1. Tu-đa-la (Phạn ngữ: Stra), dịch nghĩa: khế kinh, pháp bổn, là những lời Phật dạy thích hợp với từng căn cơ chúng sanh; 2. Kỳ-dạ (Phạn ngữ: Geya), dịch nghĩa: ứng tụng, trùng tụng, là những lời dạy trong kinh được lặp lại để người nghe ghi nhớ và thực hành; 3. Hòa-ca-la-na (Phạn ngữ: Vyakarana), dịch nghĩa: thọ ký, là lời dạy của Phật về kết quả tu tập trong tương lai của các vị đệ tử, nói trước về sự chứng đắc quả vị của mỗi người căn cứ vào nỗ lực tu tập, hành trì của họ; 4. Già-đà (Phạn ngữ: Gth), dịch nghĩa: phúng tụng, cô khởi tụng hay kệ tụng, là những lời dạy của Phật được diễn đạt theo thể kệ tụng để dễ ghi nhớ, thường là lặp lại phần ý nghĩa đã diễn thuyết trong khế kinh; 5. Ưu-đà-na (Phạn ngữ: Udana), dịch nghĩa: tự thuyết, hay vô vấn tự thuyết, là những kinh điển do đức Phật quán xét căn cơ chúng sanh rồi tự nói ra, không cần có nhân duyên dẫn khởi, không cần đợi người thưa hỏi; 6. Ni-đà-na (Phạn ngữ: Nidna), dịch nghĩa: nhân duyên, là những nhân duyên dẫn khởi sự thuyết dạy của Phật, như do có việc thế này nên thuyết dạy pháp như thế này...; 7. A-ba-đà-na (Phạn ngữ: Avadna), dịch nghĩa: thí dụ, là những lời dạy bằng phương thức thí dụ, dẫn dụ, so sánh nghĩa là so sánh các sự việc; 8. Y-đế-mục-đa-già (Phạn ngữ: Itivrtaka), dịch nghĩa: bổn sự, là những lời dạy về tiền thân tu tập của các vị đệ tử Phật, được dẫn ra như những bài học cho thính chúng; 9. Xà-đà-già (Phạn ngữ: Jtaka), dịch nghĩa: bổn sanh, là lời dạy về các tiền thân của chính đức Phật, cũng được dẫn ra vì mục đích giáo hóa; 10. Tỳ -phật-lược (Phạn ngữ: Vaipulya), dịch nghĩa: Phương quảng, là chỉ chung các kinh điển truyền dạy giáo pháp Đại thừa; 11. A-phù-đà-đạt-ma (Phạn ngữ: Adbhutadharma), dịch nghĩa: Vị tằng hữu, là những kinh điển thuyết giảng những điều bất khả tư nghị, xưa nay chưa từng có, như nói về thần lực, phước đức của chư Phật, Bồ Tát...; 12. Ưu-ba-đề-xá (Phạn ngữ: Upadçsa), dịch nghĩa: Luận nghị, là những lời dạy mang tính luận thuyết, bàn giải, để giúp người nghe nắm hiểu được giáo pháp cũng như các pháp môn tu tập. Trong 12 bộ kinh này thì 9 bộ trước là thuộc về giáo nghĩa quyền thừa, nhằm dẫn dắt mọi chúng sanh sơ cơ, (Xem Chín bộ kinh), 3 bộ cuối cùng giảng thuyết những ý nghĩa cứu cánh rốt ráo, đưa đến quả vị Phật.
Mười hai nhân duyên	(Thập nhị nhân duyên), cũng gọi là thuyết Duyên khởi hay Nhân duyên sanh, nhưng vì bao gồm mười hai nhân duyên nên thường được gọi là Mười hai nhân duyên. Đó là: 1. Vô minh (avidy), chỉ sự ngu si không thấu hiểu chân lý, cụ thể là Tứ diệu đế; 2. Hành (saṃskra), chỉ mọi hành động tạo nghiệp, có thể là tốt, xấu hay trung tính. Hành có thể ở trong ba dạng: thân, khẩu và ý; 3. Thức (vijđna), là yếu tố nền tảng cho đời sống sắp tới. Thức sẽ quy định nơi thọ sanh và tính chất tốt xấu của đời sống mới, tùy theo hành tốt, xấu; 4. Danh sắc, (nma-rpa), là toàn bộ mọi biểu hiện tâm lý và vật lý của chúng sanh, do năm uẩn (hay năm ấm) tạo thành; 5. Căn, hay sáu căn, cũng gọi là lục xứ (ṣaḍ-yatana) chỉ năm giác quan (nhãn căn, nhĩ căn, tỉ căn, thiệt căn và thân căn) và khả năng suy nghĩ (ý căn); 6. Xúc (sparśa), hay lục xúc, là sự xúc chạm giữa sáu căn với sáu trần, tức là toàn bộ mọi biểu hiện của thế giới bên ngoài; 7. Thọ (vedan), hay cảm thọ, là cảm xúc, cảm giác của chúng sanh khi xúc chạm với thế giới bên ngoài, gồm có những cảm xúc vui thích (lạc thọ), khó chịu (khổ thọ) và không vui không khổ; 8. Ái (tṛṣṇ), chỉ sự luyến ái xuất phát từ ham muốn, vô minh; 9. Thủ (updna), sự chấp giữ, chiếm hữu mọi đối tượng làm của mình; 10. Hữu (bhava), là toàn bộ những biểu hiện của sự tồn tại, như sự sống, thế giới. 11. Sanh (jti), sự ra đời của một chúng sanh, hay nói đúng hơn là sự bắt đầu một đời sống mới sau khi đã kết thúc đời sống trước đó; 12. Lão tử (jar-maraṇa),  hay già chết, là tiến trình không thể tránh khỏi của mọi chúng sanh sau khi đã bắt đầu một đời sống mới, nghĩa là phải già chết theo thời gian, tùy theo thọ mạng của mình.
mười hai nhập	do sáu căn thiệp nhập với sáu trần mà thành. Xem ấm, nhập, giới.
Mười một pháp không	(Thập nhất không), bao gồm: 1. Nội không, 2. Ngoại không, 3. Nội ngoại không, 4. Hữu vi không, 5. Vô vi không, 6. Vô thủy không, 7. Tánh không, 8. Vô sở hữu không, 9. Đệ nhất nghĩa không, 10. Không không, 11. Đại không. Các pháp không này được đức Phật giảng rõ trong quyển 16 của kinh này. Xem lại từ trang 409, Tập III.
Mười nghiệp ác	xem Mười điều ác.
Mười nghiệp lành	xem Mười điều lành.
Mười nhất thiết nhập	(Thập nhất thiết nhập), cũng gọi là Mười pháp nhất thiết xứ, Thập nhất thiết xứ hay Thập biến xứ, chỉ cảnh giới của hành giả khi tư tưởng có thể biến hiện khắp mọi cảnh giới. Nếu kể chi tiết thì bao gồm Địa nhất thiết nhập xứ, Thủy nhất thiết nhập xứ, Hỏa nhất thiết nhập xứ, Phong nhất thiết nhập xứ, Thanh nhất thiết nhập xứ, Hoàng nhất thiết nhập xứ, Xích nhất thiết nhập xứ, Bạch nhất thiết nhập xứ, Không nhất thiết nhập xứ và Thức nhất thiết nhập xứ. Tuy nhiên, nói khái quát thì có thể hiểu là do một tư tưởng có thể biến hiện khắp nơi, không phân biệt phương hướng nên gọi là nhất thiết nhập xứ.
Mười pháp bất thiện	xem Mười điều ác.
Mười pháp lành	xem Mười điều lành.
Mười pháp nhất thiết xứ	xem Mười nhất thiết nhập.
mười phương	(thập phương): bao gồm các phương đông, tây, nam, bắc, đông bắc, tây bắc, đông nam, tây nam, cùng với phương trên (thượng phương) và phương dưới (hạ phương).
Mười sắc nhập	(Thập sắc nhập): bao gồm nhãn nhập, nhĩ nhập, tỉ nhập, thiệt nhập, thân nhập, sắc nhập, thanh nhập, hương nhập, vị nhập và xúc nhập. Nói một cách khái quát là các phạm vi thiệp nhập giữa năm căn và năm trần, không bao gồm ý căn và pháp trần vì các pháp này thuộc về danh, không thuộc về sắc. Xem thêm ấm, nhập, giới.
Mười sáu hạnh	(Thập lục hạnh): còn có các tên gọi khác như Thập lục hạnh quán (十六行觀), Thập lục hạnh tướng quán (十六行相觀), Thập lục thánh hạnh (十六聖行), Thập lục đế (十六諦), Tứ đế thập lục hạnh tướng (四諦十六行相). Hành giả khi tu tập quán xét Tứ đế thấy được mỗi chân đế đều có bốn hình tướng khác nhau, tổng cộng là 16 tướng. Nhờ quán xét rốt ráo 16 tướng này mà dứt trừ được mọi mối mê lầm, đạt được giải thoát. Cụ thể, theo Câu-xá luận quyển 26 thì Khổ đế có 4 tướng: một là vô thường (anitya), hai là khổ (duḥkha), ba là không (nya), bốn là vô ngã (antman); Tập đế có 4 tướng: một là nhân (hetu), hai là tập (samudaya), ba là sanh (prabhava), bốn là duyên (pratyaya); Diệt đế có 4 tướng: một là diệt (nirodha), hai là tĩnh (nta), ba là diệu (pranỵta), bốn là ly (niḥsaraṇa); Đạo đế có 4 tướng: một là đạo (mrga), hai là như (nyya), ba là hạnh (pratipad), bốn là xuất (nairyṇika).
Mười sáu tâm	(Thập lục tâm): Người mới vào địa vị Kiến đạo, nhờ quán Tứ Thánh đế (Khổ, Tập, Diệt, Đạo) mà sanh ra mười sáu tâm, hợp thành bởi tám pháp nhẫn vô lậu và tám pháp trí vô lậu: 1. Khổ pháp nhẫn, 2. Khổ pháp trí, 3. Khổ loại nhẫn, 4. Khổ loại trí, 5. Tập pháp nhẫn, 6. Tập pháp trí, 7. Tập loại nhẫn, 8. Tập loại trí, 9. Diệt pháp nhẫn, 10. Diệt pháp trí, 11. Diệt loại nhẫn, 12. Diệt loại trí, 13. Đạo pháp nhẫn, 14. Đạo pháp trí, 15. Đạo loại nhẫn, 16. Đạo loại trí.
Mười sức (của Phật)	(Thập lực), cũng gọi là Mười trí lực (Thập trí lực) bao gồm: 1. Tri thị xứ phi xứ trí lực: Biết rõ tính khả thi và tính bất khả thi trong mọi trường hợp; 2. Tri tam thế nghiệp báo trí lực hay Nghiệp dị thục trí lực (業異熟智力): Biết rõ luật nhân quả, quả báo, tức là nghiệp nào tạo quả nào; 3. Tri nhất thiết sở đạo trí lực: Biết rõ nguyên nhân nào dẫn đến con đường tái sanh nào; 4. Tri chủng chủng giới trí lực: Biết rõ các thế giới với những yếu tố thành lập của nó; 5. Tri chủng chủng giải trí lực: Biết rõ căn tánh riêng biệt của mỗi chúng sanh; 6. Tri nhất thiết chúng sanh tâm tánh trí lực: Biết rõ căn cơ học đạo cao thấp của mọi chúng sanh; 7. Tri chư thiền giải thoát Tam-muội trí lực: Biết tất cả các cách thiền định; 8. Tri túc mệnh vô lậu trí lực: Biết rõ các tiền kiếp của chính mình; 9. Tri thiên nhãn vô ngại trí lực: Biết rõ sự hoại diệt và tái sanh của chúng sanh; 10. Tri vĩnh đoạn tập khí trí lực: Biết các pháp ô nhiễm sẽ chấm dứt như thế nào.
Mười tám giới	(Thập bát giới): gồm sáu căn (mắt, tai, mũi, lưỡi, thân, ý) trong cơ thể, gọi là nội giới; sáu trần (hình sắc, âm thanh, mùi hương, vị nếm, sự xúc chạm, các pháp) bên ngoài, gọi là ngoại giới; sáu thức (nhãn thức, nhĩ thức, tỉ thức, thiệt thức, thân thức, ý thức) ở giữa giúp sáu căn nhận biết sáu trần, gọi là trung giới. Xem thêm ấm, nhập, giới.
Mười tám nghĩa không	(Thập bát không): Theo Đại thừa nghĩa chương (quyển 4) và Trí độ luận (quyển 20, quyển 31 và quyển 46) thì 18 nghĩa không gồm có: 1. Nội không, 2. Ngoại không, 3. Nội ngoại không, 4. Không không, 5. Đại không, 6. Đệ nhất nghĩa không, 7. Hữu vi không, 8. Vô vi không, 9. Tất cánh không, 10. Vô thủy không, 11. Tán không, 12. Tánh không, 13. Tự tánh không, 14. Chư pháp không. 15. Bất khả đắc không, 16. Vô pháp không, 17. Hữu pháp không, 18. Vô pháp hữu pháp không.
Mười tám pháp không chung cùng với hai thừa	(Thập bát bất cộng pháp),: là mười tám pháp chỉ đấng Như Lai mới có, A-la-hán và Duyên giác không có, cũng gọi là Thập bát bất cụ pháp, gồm: 1. Thân vô thất (Thân không có lỗi); 2. Khẩu vô thất (Lời nói không có lỗi); 3. Niệm vô thất (Ý tưởng không có lỗi); 4. Vô dị tưởng (Không có tư tưởng khác biệt, tâm luôn bình đẳng không phân biệt); 5. Vô bất định tâm (Tâm thường an định); 6. Vô bất tri dĩ xả (Rõ biết tất cả mọi chuyện nhưng đều buông bỏ); 7. Dục vô diệt (Lòng mong muốn cứu độ chúng sanh không dứt mất); 8. Tinh tấn vô diệt (Sự tinh tấn cứu độ chúng sanh không dứt mất); 9. Niệm vô diệt (Đối với Chánh pháp của ba đời chư Phật, tất cả trí tuệ đều đầy đủ, không có sự thối chuyển); 10. Huệ vô diệt (Trí huệ đầy đủ không cùng tận); 11. Giải thoát vô diệt (Có đủ hai loại giải thoát là giải thoát hữu vi và giải thoát vô vi, dứt trừ hoàn toàn mọi phiền não); 12. Giải thoát tri kiến vô diệt (Đối với giải thoát tri kiến trí tuệ sáng suốt, phân biệt vô ngại); 13. Nhất thiết thân nghiệp tùy trí huệ hành (Hết thảy nghiệp của thân được thực hành theo trí huệ); 14. Nhất thiết khẩu nghiệp tùy trí huệ hành (Hết thảy nghiệp của lời nói được thực hành theo trí huệ); 15. Nhất thiết ý nghiệp tùy trí huệ hành (Hết thảy nghiệp của ý được thực hành theo trí huệ); 16. Trí huệ tri quá khứ thế vô ngại (Trí huệ rõ biết đời quá khứ không ngăn ngại); 17. Trí huệ tri vị lai thế vô ngại (Trí huệ rõ biết đời vị lai không ngăn ngại); 18. Trí huệ tri hiện tại thế vô ngại (Trí huệ rõ biết đời hiện tại không ngăn ngại).
Mười trí lực	xem Mười sức.
Mười trụ	(Thập trụ): chỉ 10 trụ vị của hàng Bồ Tát, bao gồm: 1. Phát tâm trụ; 2. Trì địa trụ; 3. Tu hành trụ; 4. Sanh quý trụ; 5. Phương tiện cụ túc trụ; 6. Chánh tâm trụ; 7. Bất thối trụ; 8. Đồng chân trụ; 9. Pháp vương tử trụ; 10. Quán đảnh trụ.
mười tướng	(thập tướng): bao gồm tất cả các tướng của pháp hữu vi, đó là: 1. tướng hình sắc, 2. tướng âm thanh, 3. tướng mùi hương, 4. tướng vị nếm, 5. tướng xúc chạm, 6. tướng sanh ra, 7. tướng trụ lại, 8. tướng hoại diệt, 9. tướng nam, 10. tướng nữ.
na-do-tha	con số đo lường rất lớn, có nơi nói là một vạn ức, lại có nơi nói là một ngàn ức, hoặc một ngàn vạn ức, nên hiểu đây là sự tượng trưng cho một con số rất lớn.
na-già	xem long tượng.
na-la-diên	phiên âm từ Phạn ngữ là nryaṇa, tên gọi vị lực sĩ ở cõi trời.
năm ấm	Gồm có: 1. Sắc ấm (色陰– Phạn ngữ: Rpa): Năm căn, năm trần và những vật hữu hình; 2. Thọ ấm (受陰– Phạn ngữ: vedan): Đối cảnh sanh cảm thọ vui sướng, buồn khổ hoặc không vui không khổ; 3. Tưởng ấm (想陰– Phạn ngữ: saṃjđ Pli: sađđ): Đối cảnh nhận ra sự đen, trắng, nhỏ, to, dài, ngắn, đàn ông, đàn bà.v.v...; 4. Hành ấm (行陰– Phạn ngữ: Saṃskra Pli: saṅkhra): Đối cảnh sanh lòng ham muốn hoặc ghét giận; 5. Thức ấm (識陰– Phạn ngữ: vijđna, Pli: viđđṇa): Đối cảnh liền nhận biết, phân biệt. Năm ấm cũng được gọi là năm uẩn (Ngũ uẩn –– 五蘊). Xem thêm ấm, nhập, giới.
Năm bộ Tăng	(Ngũ bộ Tăng): chỉ Tăng-già bao gồm Sa-di, Sa-di-ni, Tỳ-kheo, Tỳ-kheo-ni và Bồ Tát Tăng.
nam căn	cơ quan sanh dục nam
năm căn lành	(ngũ căn): năm pháp căn bản, được xem là cội gốc, điều kiện để sanh khởi các pháp tu khác, cũng gọi là Ngũ thù thắng căn, bao gồm: 1. Tín căn (信根- lòng tin, đức tin sâu vững vào Tam bảo, vào giáo pháp giải thoát do Phật chỉ dạy, chẳng hạn như Tứ thánh đế...), 2. Cần căn (勤根) hay Tinh tấn căn (精進根), cũng gọi là Nguyện căn (tinh tấn, chuyên cần và phát nguyện dũng mãnh trong việc tu tập thiện pháp, hướng đến giải thoát), 3. Niệm căn (念根- luôn nghĩ nhớ, niệm tưởng đến Chánh pháp), 4. Định căn (定根- tu tập định lực, nhiếp tâm không tán loạn), 5. Tuệ căn (慧根- trí tuệ sáng suốt, phân biệt rõ chân lý và những điều hư dối, Chánh pháp và tà pháp). Vì các pháp này là cội nguồn sanh ra tất cả các pháp lành nên gọi chúng là căn (根), nghĩa là cội gốc.
