阅	yue4<br><b>CHARACTER </b>read<br><b>MEANING </b>Examine, review, inspection<br><b>COMPONENTS </b>门-saloon doors 兑-merman<br><b>MENMONIC </b>[yu-] Yugi is in the [4] bathroom of the [-e] electricity plant, 阅 reading a magazine while on the toilet. Suddenly an electrified 兑 merman bursts through the 门 saloon doors that serve as an entrance to the stall. Yugi is so engrossed in the magazine that he continues to 阅 read it without paying notice to the 兑 merman who is now staring at him.<br><b>FOUND IN </b>阅读-yuèdú-read, 翻阅-fānyuè-flip through, 阅览室-yuèlǎnshì-reading room<br><b>RANK </b>1143<br><b>HSK </b>4
递	di4<br><b>CHARACTER </b>hand over<br><b>MEANING </b>Hand over, deliver, substitute<br><b>COMPONENTS </b>辶-road 弟-younger brother<br><b>MENMONIC </b>[di-] Diddy Kong is in the [4] bathroom of the [-_] house where he is soaking in the bathtub. Suddenly his 弟 younger brother, a very small monkey, comes in and 递 hands over some bananas that he was borrowing to Diddy. The 弟 younger brother then swings out the bathroom window and runs down the 辶 road back to the jungle.<br><b>FOUND IN </b>快递-kuàidì-express delivery, 递给-dìgěi-hand over<br><b>RANK </b>1144<br><b>HSK </b>4
燃	ran2<br><b>CHARACTER </b>ignite<br><b>MEANING </b>Burn, light fire, ignite<br><b>COMPONENTS </b>月-moon 火-fire 灬-burner 犬-bulldog<br><b>MENMONIC </b>[r-] Robin Hood is [2] inside the [-an] pawn shop where he there is a large 犬 bulldog trying to bite him. He stands on some vintage furniture to get away from it, then takes an old 月 moon and 燃 ignites it by using a 灬 burner he founds. He then flings the 火 fire, newly 燃 ignited, at the 犬 bulldog that scurries away. Unfortunately, the 火 fire begins to 燃 ignite everything else in the pawn shop on 火 fire, and even Robin's green tunic is burning.<br><b>FOUND IN </b>燃料-ránliào-fuel, 燃烧-ránshāo-burn, 点燃-diǎnrán-ignite<br><b>RANK </b>1145<br><b>HSK </b>4
俩	lia3<br><b>CHARACTER </b>duo<br><b>MEANING </b>Clever, skilled, two, pair<br><b>COMPONENTS </b>亻-Slenderman 两-carriage<br><b>MENMONIC </b>[li-] Link is in the [3] basement of the [-a] auditorium where he is rehearsing his role in the play 两 Carriage 俩 Duo. The co-star is 亻 Slenderman. The 俩 duo ride around the basement among the spare stage props practicing how to drive the 两 carriage together.<br><b>FOUND IN </b>咱俩-zánliǎ-two of us<br><b>RANK </b>1146<br><b>HSK </b>4
梯	ti1<br><b>CHARACTER </b>ladder<br><b>MEANING </b>Ladder, steps, stairs, lean, private<br><b>COMPONENTS </b>木-tree 弟-younger brother<br><b>MENMONIC </b>[ti-] Timmy Turner is in [1] front of the [-_] house, trying to save his 弟 younger brother who is stuck at the top of a 木 tree. He wishes for a 梯 ladder and uses that to climb up the 木 tree.<br><b>FOUND IN </b>电梯-diàntī-elevator, 滑梯-huátī-slide, 阶梯-jiētī-stairs<br><b>RANK </b>1147<br><b>HSK </b>4
帽	mao4<br><b>CHARACTER </b>hat<br><b>MEANING </b>Hat, cap, cap-like tops<br><b>COMPONENTS </b>巾-towel 冒-veil<br><b>MENMONIC </b>[m-] Mario is in the [4] bathroom of the [-ao] barn, looking for a replacement for his red 帽 hat that one of the cows ate. He gets a 巾 towel (which is white with black spots, like a cow) and tries to use it as a 帽 hat, but because it is so droopy, it is more like a 冒 veil instead. He pokes two holes into it so he can at least see on the other side of his weird 巾 towel 帽 hat.<br><b>FOUND IN </b>帽子-màozi-hat, 草帽-cǎomào-straw hat<br><b>RANK </b>1148<br><b>HSK </b>4
抄	chao1<br><b>CHARACTER </b>copy<br><b>MEANING </b>to make a copy, to plagiarize, to search and seize, to raid, to grab, to go off with, to take a shortcut, to make a turning move, to fold one's arms<br><b>COMPONENTS </b>扌-finger 少-few<br><b>MENMONIC </b>[ch-] Charlie Brown is in [1] front of the [-ao] barn being bullied by a 少 few 扌 fingers. They 抄 copy every sorrowful action he does, similarly sulking around. It just makes Charlie even more sad. He wishes they would 抄 copy the cows instead...<br><b>FOUND IN </b>抄写-chāoxiě-transcribe, 抄录-chāolù-transcribe<br><b>RANK </b>1149<br><b>HSK </b>4
厘	li2<br><b>CHARACTER </b>fraction<br><b>MEANING </b>Thousandth part of a teal, rin, 1/10sen, 1/10bu<br><b>COMPONENTS </b>厂-cliff 里-Chinese mile<br><b>MENMONIC </b>[li-] Link is [2] inside the living room of the [-_] house where a 厂 cliff that is a 里 Chinese mile high is. It rises out of the living room toward the sky, breaking through the roof. IT takes up a 厘 fraction of the living room, more tall than it is wide. Link puts aside his sword and shield and starts to climb the 厂 cliff, thinking Zelda may be at the top. He climbs a 厘 fraction of the way up before realizing he has not the strength to get to the top.<br><b>FOUND IN </b>厘米-límǐ-centimeter<br><b>RANK </b>1150<br><b>HSK </b>4
圾	ji1<br><b>CHARACTER </b>garbage<br><b>MEANING </b>Garbage, rubbish, shaking, danger<br><b>COMPONENTS </b>土-soil 及-escalator<br><b>MENMONIC </b>[ji-] Jimmy Neutron is in [1] front of the [-_] house where he has set up a 圾 garbage 及 escalator. You put 圾 garbage on it and it slowly goes up until it falls down into a big hole in the lawn. The Jimmy works with his robot dog to fill in the 圾 garbage hole with 土 soil.<br><b>FOUND IN </b>垃圾-lājī-garbage, 垃圾袋-lājīdài-garbage bag<br><b>RANK </b>1151<br><b>HSK </b>4
暑	shu3<br><b>CHARACTER </b>heat<br><b>MEANING </b>Hot, heat, the heat of summer, mid-summer, summer<br><b>COMPONENTS </b>日-sun耂-elder<br><b>MENMONIC </b>[shu-] Sherlock is in the [3] basement of the [-_] house where he finds the 日 sun elder, an ancient man that holds a 日 sun in his hands. Sherlock can feel the intense 暑 heat that comes off of the 日 sun, which explains why the house is so hot all the time.<br><b>FOUND IN </b>暑假-shǔjià-summer vacation, 避暑-bìshǔ-escape the heat, 暑期-shǔqī-summer<br><b>RANK </b>1152<br><b>HSK </b>4
统	tong3<br><b>CHARACTER </b>unite<br><b>MEANING </b>Govern, command, control, unite, generation<br><b>COMPONENTS </b>纟-silk 儿-legs𠫓-elbow pad<br><b>MENMONIC </b>[t-] Tarzan is in the [3] basement of the [-ong] temple, crawling around on the rock floor looking to 统 unite himself with some long lost Buddhist jungle artifacts that is supposedly hidden among the old relics. He gets some 纟 silk and 统 unites it to his 儿 legs and arms to form leg and elbow pads as he crawls around on the basement floor.<br><b>FOUND IN </b>统计-tǒngjì-statistics, 系统-xìtǒng-system, 总统-zǒngtǒng-president<br><b>RANK </b>1153<br><b>HSK </b>4
余	yu2<br><b>CHARACTER </b>surplus<br><b>MEANING </b>I, my, me, surplus, remainder<br><b>COMPONENTS </b>余-harmonica<br><b>MENMONIC </b>[yu-] Yugi is [2] inside the living room of the [-_] house sitting on the couch, bored, because he has a 余 surplus of time. He takes out a 余 Harmonica Card and summons a bunch of 余 harmonicas. He had no idea how many this summons! A 余 surplus of 余 harmonicas rain down all over the carpet. Yugi then spends his 余 surplus time cleaning up all of the 余 surplus 余 harmonicas from the carpet.<br><b>FOUND IN </b>业余-yèyú-amateur, 业余时间-yèyúshíjiān-spare time, 多余-duōyú-unnecessary, 剩余-shèngyú-surplus<br><b>RANK </b>1154<br><b>HSK </b>4
著	zhe5<br><b>CHARACTER </b>continue<br><b>MEANING </b>N/A<br><b>COMPONENTS </b>日-sun 艹-flowers耂-elder<br><b>MENMONIC </b>[zh-] James Bond is on the [5] roof of the [-e] electricity plant, with his elder who also worked as a special agent at one point. They walk among the 日 sun panels and sprinkle 艹 flowers on them to slowly, covertly, take down the electricity plant. Nobody is there to stop them, so they 著 continue and 著 continue to put 艹 flowers to block out the 日 sun from the solar panels.<br><b>FOUND IN </b>0<br><b>RANK </b>1155<br><b>HSK </b>4
智	zhi4<br><b>CHARACTER </b>wisdom<br><b>MEANING </b>Wisdom, knowledge, intelligence<br><b>COMPONENTS </b>口-mouth 日-sun 矢-dart<br><b>MENMONIC </b>[zh-] James Bond is in the [4] bathroom of the [-_] house. He loads a 矢 dart into his 口 mouth and then shoots it at the 日 sun, through the window. It falls short, obviously. James already knew that because he is full of 智 wisdom. It takes 智 wisdom to try even when you know you will fail, or something.<br><b>FOUND IN </b>智力-zhìlì-intelligence, 智能-zhìnéng-smart<br><b>RANK </b>1156<br><b>HSK </b>4
销	xiao1<br><b>CHARACTER </b>spend<br><b>MEANING </b>to melt (metal), to cancel or annul, to sell, to spend, to fasten with a bolt, bolt or pin<br><b>COMPONENTS </b>钅-metal 肖-sparks<br><b>MENMONIC </b>[xi-] Xena is in [1] front of the [-ao] barn where she is trying to 销 spend all of her money from her latest adventure. Outside the barn is a 钅 metal 肖 spark machine operated by a talking cow, where if you put in a coin, it will shoot out 肖 sparks. Xena 销 spends coin by coin on the silly 钅 metal 肖 spark machine, and sparks go all over the place, even burning up the barn in the process. Now she will end up having to 销 spend the rest of her money to defend herself from a lawsuit.<br><b>FOUND IN </b>促销-cùxiāo-sales promotion, 销售-xiāoshòu-sales, 畅销-chàngxiāo-to sell well<br><b>RANK </b>1157<br><b>HSK </b>4
载	zai4<br><b>CHARACTER </b>carry<br><b>MEANING </b>Load, carry, transport, convey, 10^44, ride, board<br><b>COMPONENTS </b>车-car𢦏-spade<br><b>MENMONIC </b>[z-] Zelda is in the [4] bathroom of the [-ai] high school, helping clean up the results of a prank on the last day of the school. In the middle of the bathroom is literal mountain of toilet paper. She takes a spade which has the mark of the Triforce on it and uses it to scoop up toilet paper and 载 carry it into the back of a 车 car that is right outside the window. Once done, the car cannot even start, because it has so much paper it must 载 carry.<br><b>FOUND IN </b>载客-zàikè-carry passengers, 载体-zàitǐ-carrier<br><b>RANK </b>1158<br><b>HSK </b>4
禁	jin4<br><b>CHARACTER </b>prohibit<br><b>MEANING </b>Restrict, prohibit, forbid<br><b>COMPONENTS </b>示-altar 林-woods<br><b>MENMONIC </b>[ji-] Jimmy Neutron is in the [4] bathroom of the [-(e)n] infirmary, where he has set up a little 示 altar and put a miniature 林 woods on top of it. A doctor comes in and tells Jimmy he can't do that, because it is 禁 prohibited. The doctor then points to a sign above the entrance of the bathroom that clearly says: 示 ALTARS 禁 PROHIBITED, and smugly says hey genius, can't you read?.<br><b>FOUND IN </b>禁止-jìnzhǐ-prohibited, 禁区-jìnqū-forbidden area<br><b>RANK </b>1159<br><b>HSK </b>4
趣	qu4<br><b>CHARACTER </b>interest<br><b>MEANING </b>Interest, fun, interesting, funny, content<br><b>COMPONENTS </b>又-folding stool 走-walk 耳-ear<br><b>MENMONIC </b>[qu-] Quasimodo is in the [4] bathroom of the [-_] house, 走 walking laps around the small room. In the middle of the bathroom is an 耳 ear that is on top of a 又 folding stool. Quasimodo is 趣 interested in the power of the 耳 ear, and hopes that by 走 walking around it constantly, he can regain his hearing. An 趣 interesting scene, for sure.<br><b>FOUND IN </b>兴趣-xìngqù-interest, 有趣-yǒuqù-interesting<br><b>RANK </b>1160<br><b>HSK </b>4
络	luo4<br><b>CHARACTER </b>net<br><b>MEANING </b>Enmesh, wrap around, web, net<br><b>COMPONENTS </b>纟-silk 各-podium<br><b>MENMONIC </b>[lu-] Luke Skywalker is in the [4] bathroom of the [-o] office building, going to the bathroom. One of his bosses stands on a 各 podium lecturing him and everyone else going to the bathroom about the importance of corporate profits. Luke, sick of it, uses the Force to create a 络 net made out of 纟 silk, and throws it at the boss on the 各 podium. The boss, tied up in the 络 net, finally shuts up.<br><b>FOUND IN </b>网络-wǎngluò-network, 联络-liánluò-contact<br><b>RANK </b>1161<br><b>HSK </b>4
培	pei2<br><b>CHARACTER </b>cultivate<br><b>MEANING </b>Bank up with dirt, cultivate<br><b>COMPONENTS </b>土-soil 咅-mouthguard<br><b>MENMONIC </b>[p-] Patrick Star is [2] inside the [-(e)i] beach house on the bay where he is 培 cultivating some 咅 mouthguards. They grow out of the 土 soil that is in the corner of the beach house main room. Patrick believes by 培 cultivating 咅 mouth guards, he can also 培 cultivate his inner soul. He wears some sunglasses and his usual bathing trunks and stares at the 土 soil and the 咅 mouthguards being 培 cultivated within it.<br><b>FOUND IN </b>培训班-péixùnbān-training course, 培植-péizhí-cultivate<br><b>RANK </b>1162<br><b>HSK </b>4
宽	kuan1<br><b>CHARACTER </b>wide<br><b>MEANING </b>Broad, wide, lenient, tolerant<br><b>COMPONENTS </b>宀-dollhouse 艹-flowers 见-walking eye<br><b>MENMONIC </b>[ku-] Koopa Troopa is in [1] front of the [-an] pawn shop trying to make sense of the unusually 宽 wide 宀 dollhouse situated within a 宽 wide field of wild 艹 flowers that is the patchy pawn shop lawn. After a few seconds, an unusually 宽 wide 见 walking eye exits the 宀 dollhouse and bulldozes past the 艹 flowers toward the pawn shop entrance.<br><b>FOUND IN </b>宽广-kuānguǎng-broad, 宽大-kuāndà-spacious<br><b>RANK </b>1163<br><b>HSK </b>4
童	tong2<br><b>CHARACTER </b>child<br><b>MEANING </b>Child, boy, servant boy, virgin<br><b>COMPONENTS </b>立-guard 里-Chinese mile<br><b>MENMONIC </b>[t-] Tarzan is in [2] inside the [-ong] temple where he is trying to reach the meditation altar to pay his respects. But a 童 child monk 立 guard instead mocks him for wearing no shirt and being so uncivilized, refusing to let him pass. Tarzan, acting like a 童 child, grabs the 童 child monk 立 guard and throws him out the temple window and a 里 Chinese mile away.<br><b>FOUND IN </b>儿童-értóng-children, 童话-tónghuà-fairy tale, 童年-tóngnián-childhood<br><b>RANK </b>1164<br><b>HSK </b>4
婆	po2<br><b>CHARACTER </b>old woman<br><b>MEANING </b>Old woman, grandmother, wet nurse<br><b>COMPONENTS </b>女-woman 氵-spray 皮-skin<br><b>MENMONIC </b>[p-] Patrick Star is [2] inside the [-o] office building, trying to sneak out of work. He is dressed up as an 婆 old woman, wearing a disguise of loose 婆 old woman 皮 skin. He keeps on 氵 spraying 婆 old woman perfume on himself as he moves toward the elevator. His boss glares at him, knowing his true identity, and getting ready to go reprimand him.<br><b>FOUND IN </b>老婆-lǎopo-wife, 外婆-wàipó-maternal grandmother, 巫婆-wūpó-witch<br><b>RANK </b>1165<br><b>HSK </b>4
薄	bo2<br><b>CHARACTER </b>slight<br><b>MEANING </b>Thin, slight, weak, poor, stingy, grass<br><b>COMPONENTS </b>寸-caliper 艹-flowers 氵-spray 甫-trellis<br><b>MENMONIC </b>[b-] Bart Simpson is [2] inside the lobby of the [-o] office building where he is dealing with a 薄 slight problem. There is a 薄 slight 甫 trellis with a bunch of 薄 slight 艹 flowers that 氵 spray 薄 slight amounts of water on every office worker that comes near it. Bart takes a 寸 caliper and 薄 slightly taps it, causing it to fall over. Maybe he will get a 薄 slight pay raise for his diligent part-time work.<br><b>FOUND IN </b>微薄-wēibó-meager, 薄弱-bóruò-weak<br><b>RANK </b>1166<br><b>HSK </b>4
赏	shang3<br><b>CHARACTER </b>reward<br><b>MEANING </b>Reward, grant, prize, bestow, appreciate<br><b>COMPONENTS </b>贝-shellfish尚-glitter bomb<br><b>MENMONIC </b>[sh-] Shrek is in the [3] basement of the [-ang] chapel, where he delivers a holy glitter bomb he found hidden near the altar to a priest. The priest goes to one of the storage cabinets and gives him a 赏 reward, a holy 贝 shellfish. Shrek thinks the 赏 reward stinks. At the very least, it literally does.<br><b>FOUND IN </b>赏识-shǎngshí-appreciate, 欣赏-xīnshǎng-appreciate, 观赏-guānshǎng-enjoy<br><b>RANK </b>1167<br><b>HSK </b>4
填	tian2<br><b>CHARACTER </b>fill in<br><b>MEANING </b>Fill in, fill up, make good<br><b>COMPONENTS </b>土-soil 真-true<br><b>MENMONIC </b>[ti-] Timmy Turner is [2] inside the [-an] pawn shop, applying for a part-time job. The manager asks him to 填 fill in an application, but Timmy is too lazy, so he wishes it is 填 filled in to save himself some work. Unfortunately, the wish goes wrong, and, thinking Timmy's 真 true wish is to 填 fill in a grave, the wish results in 土 soil appearing out of air falling onto the application.<br><b>FOUND IN </b>填补-tiánbǔ-fill, 填写-tiánxiě-fill out<br><b>RANK </b>1168<br><b>HSK </b>4
矮	ai3<br><b>CHARACTER </b>short<br><b>MEANING </b>Short, dwarf, low<br><b>COMPONENTS </b>女-woman 矢-dart 禾-grain stalk<br><b>MENMONIC </b>[_-] Master Chief is in the [3] basement of the [-ai] high school where he comes across a 女 woman that is extremely 矮 short. How 矮 short? Well she is shorter than a 禾 grain stalk but taller than a 矢 dart. In fact, she is so 矮 short that Master Chief noticed her all too late, after he stepped on her and squished her into the cement floor. Was she a student or a teacher? Or a mystical creature. Nobody knows.<br><b>FOUND IN </b>低矮-dīǎi-low, 矮人-ǎirén-dwarf<br><b>RANK </b>1169<br><b>HSK </b>4
堵	du3<br><b>CHARACTER </b>block up<br><b>MEANING </b>Wall, stop, prevent, stop up<br><b>COMPONENTS </b>日-sun 土-soil耂-elder<br><b>MENMONIC </b>[du-] Dumbledore is in the [3] basement of the [-_] house where one of the hallways is 堵 blocked up with a bunch of soil. He casts a spell to get rid of the 堵 block up and out comes an elder from the section of 土 soil. The elder has a 日 sun that 堵 blocks up his mouth, and Dumbledore helps him by removing it.<br><b>FOUND IN </b>堵车-dǔchē-traffic jam, 堵住-dǔzhù-blocked<br><b>RANK </b>1170<br><b>HSK </b>4
辣	la4<br><b>CHARACTER </b>spicy hot<br><b>MEANING </b>Peppery, pungent, hot, cruel<br><b>COMPONENTS </b>束-bundle 辛-pepper<br><b>MENMONIC </b>[l-] Legolas is in the [4] bathroom of the [-a] auditorium where he is eating a 束 bundle of 辣 spicy hot 辛 peppers. He is trying to make his face turn red from the 辣 spicy hot peppers so that he can play his role as a 辛 pepper elf in the play that will soon start. He washes them down with water from the sink.<br><b>FOUND IN </b>辣妹-làmèi-hot girl, 辣味-làwèi-spicy hot flavor<br><b>RANK </b>1171<br><b>HSK </b>4
咸	xian2<br><b>CHARACTER </b>salty<br><b>MEANING </b>Together, all, completely, united, salt<br><b>COMPONENTS </b>咸-blowgun<br><b>MENMONIC </b>[xi-] Xena is [2] inside the [-an] pawn shop where she works. Someone comes in to pawn off a 咸 blowgun and Xena takes a lick of it and finds that it is 咸 salty. Why is the 咸 blowgun so 咸 salty, she wonders. She continues to lick the 咸 salty 咸 blowgun while the customer stares at the warrior princess with disgust.<br><b>FOUND IN </b>咸菜-xiáncài-salted vegetables, 咸鱼-xiányú-salted fish<br><b>RANK </b>1172<br><b>HSK </b>4
惊	jing1<br><b>CHARACTER </b>startle<br><b>MEANING </b>Wonder, be surprised, frightened, amazed<br><b>COMPONENTS </b>忄-soul 京-capitol building<br><b>MENMONIC </b>[ji-] Jimmy Neutron is in [1] front of the [-(e)ng] English manor where a strange 京 capitol building is lying on the immaculate lawn, surrounded by some rich kids. Jimmy goes up to it and is 惊 startled because a 忄 soul comes out of the 京 capitol building suddenly. In fact, the rich kids are 惊 startled too, and run away. Jimmy, who doesn't believe in 忄 souls is 惊 startled more than anyone else.<br><b>FOUND IN </b>吃惊-chījīng-startle, 震惊-zhènjīng-shock, 惊喜-jīngxǐ-pleasant surprise<br><b>RANK </b>1173<br><b>HSK </b>4
激	ji1<br><b>CHARACTER </b>excitement<br><b>MEANING </b>Arouse, excite, incite, quickly, heated, angry<br><b>COMPONENTS </b>攵-foreman 方-compass 白-white 氵-spray<br><b>MENMONIC </b>[ji-] Jimmy Neutron is in [1] front of the [-_] house, testing out his 激 excitement 方 compass. He finds the 攵 foreman walking by and 氵 sprays him with some 白 white bird crap. Sure enough, the 激 excitement of the 攵 foreman increases, as measured by the 方 compass, because he is 激 excited to beat up Jimmy, and now has a reason to do so.<br><b>FOUND IN </b>0<br><b>RANK </b>1174<br><b>HSK </b>4
减	jian3<br><b>CHARACTER </b>reduce<br><b>MEANING </b>Decrease, subtract, diminish, reduce<br><b>COMPONENTS </b>冫-ice 咸-blowgun<br><b>MENMONIC </b>[ji-] Jimmy Neutron is in the [3] basement of the [-an] pawn shop where he is trying to 减 reduce the amount of 冫 ice that has covered an ancient vintage 咸 blowgun that is being stored in the cold pawn shop basement. He uses his robot dog to slowly heat up the 冫 ice, thereby 减 reducing its volume as they try to save the vintage 咸 blowgun so they can sell it and make up for recent 减 reduced revenue.<br><b>FOUND IN </b>减肥-jiǎnféi-lose weight, 减速-jiǎnsù-slow down<br><b>RANK </b>1175<br><b>HSK </b>4
编	bian1<br><b>CHARACTER </b>compile<br><b>MEANING </b>Knit, weave, arrange, compile, group, write<br><b>COMPONENTS </b>户-door 纟-silk 册-booklet<br><b>MENMONIC </b>[bi-] Bigfoot is in [1] front of the [-an] pawn shop where he is 编 compiling a 册 booklet about secondhand 纟 silk. He does it outside because the light is better. He uses a 户 door as a table, and staples a piece of 纟 silk to each page of the 册 booklet, and underneath writes where it comes from and so on. The patrons of the shop stare at him before going inside, because he is Bigfoot.<br><b>FOUND IN </b>编辑-biānjí-edit, 编剧-biānjù-playwright, 主编-zhǔbiān-chief editor<br><b>RANK </b>1176<br><b>HSK </b>4
避	bi4<br><b>CHARACTER </b>evade<br><b>MEANING </b>Avoid, turn aside, escape, hide<br><b>COMPONENTS </b>辶-road 辟-hot sauce<br><b>MENMONIC </b>[bi-] Bigfoot is in the [4] bathroom of the [-_] house where he is 避 evading capture. He holds a bottle of 辟 hot sauce lying in wait. Someone bursts through the bathroom door and he throws the 辟 hot sauce at him, blinding him, then jumps out the window and runs down the 辶 road, successfully 避 evading capture.<br><b>FOUND IN </b>避免-bìmiǎn-avoid, 避暑-bìshǔ-escape the heat<br><b>RANK </b>1177<br><b>HSK </b>4
窗	chuang1<br><b>CHARACTER </b>window<br><b>MEANING </b>Window<br><b>COMPONENTS </b>攵-foreman穴-walking dollhouse -radio<br><b>MENMONIC </b>[chu-] Chucky is in [1] front of the [-ang] chapel where he has killed a 攵 foreman by smashing his head with a walking dollhouse. He needs to hide the evidence. So he throws both of them through the chapel 窗 window, shattering it in the process. Through the broken 窗 window, he can hear a radio playing prayer hymns from inside the chapel.<br><b>FOUND IN </b>窗户-chuānghu-window, 窗台-chuāngtái-windowsill, 窗帘-chuānglián-window curtain, 橱窗-chúchuāng-display window, 窗框-chuāngkuàng-window frame<br><b>RANK </b>1178<br><b>HSK </b>4
途	tu2<br><b>CHARACTER </b>route<br><b>MEANING </b>Way, road, path, journey, course<br><b>COMPONENTS </b>辶-road 余-harmonica<br><b>MENMONIC </b>[tu-] Tom Cat is [2] inside the living room of the [-_] house. He is following the 途 route that he has on his map, of a 辶 road that curves between the sofas and chairs. While Tom is focused on his 途 route, Jerry places a 余 harmonica under his stepping foot, causing him to slip and fall.<br><b>FOUND IN </b>长途-chángtú-long-distance, 前途-qiántú-prospects, 途中-túzhōng-on the way, 旅途-lǚtú-journey<br><b>RANK </b>1179<br><b>HSK </b>4
缓	huan3<br><b>CHARACTER </b>unhurried<br><b>MEANING </b>Slow, leisurely, postpone, delay, loosen<br><b>COMPONENTS </b>一-ground𠂇-armpit 又-folding stool 爫-cleats 纟-silk<br><b>MENMONIC </b>[hu-] The Hulk is in the [3] basement of the [-an] pawn shop where he is 缓 unhurriedly cleaning some dirty second-hand 爫 cleats so they can sell them. He sits on a 又 folding stool in the middle of the cement basement - it barely holds his weight. He has a 纟 silk cloth that he wets with sweat from his armpit and uses that to clean the 爫 cleats in an 缓 unhurried manner. When done, he places the 爫 cleats on the 一 ground and soaks up more cleaning sweat from his armpit with the 纟 silk cloth.<br><b>FOUND IN </b>缓和-huǎnhé-ease, 缓慢-huǎnmàn-slow<br><b>RANK </b>1180<br><b>HSK </b>4
纯	chun2<br><b>CHARACTER </b>pure<br><b>MEANING </b>Pure, clean, simple, honest<br><b>COMPONENTS </b>纟-silk 屯-earthworm<br><b>MENMONIC </b>[chu-] Chucky is [2] inside the [-(e)n] infirmary where he is making a 纯 pure 屯 earthworm paste for curing his own sickness. He does this by pushing dead 屯 earthworms through a 纟 silk gauze, extracting out the 纯 pure 屯 earthworm essence that he then eats while sitting on his sick bed.<br><b>FOUND IN </b>纯净水-chúnjìngshuǐ-purified water, 纯净-chúnjìng-pure, 纯真-chúnzhēn-innocence<br><b>RANK </b>1181<br><b>HSK </b>4
殊	shu1<br><b>CHARACTER </b>different<br><b>MEANING </b>Different, special, unusual, distinguished, extremely<br><b>COMPONENTS </b>歹-skeleton 朱-vermilion<br><b>MENMONIC </b>[shu-] Sherlock is in [1] front of the [-_] house where he is investigating a very 殊 different sort of case. There are a bunch of 歹 skeletons laid out on the lawn, but for some reason one of them is 殊 different - it is painted 朱 vermilion. Sherlock is trying to find out why this one is 殊 different from the others, and where all the 歹 skeletons came from.<br><b>FOUND IN </b>特殊-tèshū-special<br><b>RANK </b>1182<br><b>HSK </b>4
俗	su2<br><b>CHARACTER </b>customs<br><b>MEANING </b>Social customs, vulgar, unrefined<br><b>COMPONENTS </b>亻-Slenderman 谷-swim fins<br><b>MENMONIC </b>[su-] Superman is [2] inside the living room of the [-_] house with his good friend 亻 Slenderman. According to their 俗 custom, they both walk around on the carpet wearing pairs of 谷 swim fins. This ancient 俗 custom makes it so that they are ready to swim in case there is a sudden apocalyptic flood. You can never be too prepared!<br><b>FOUND IN </b>民俗-mínsú-folk custom, 俗话-súhuà-proverb, 庸俗-yōngsú-vulgar<br><b>RANK </b>1183<br><b>HSK </b>4
叔	shu1<br><b>CHARACTER </b>uncle<br><b>MEANING </b>Younger brothers of one's father, paternal uncles, younger brothers of one's husband, a general designation for members of one's father's generation who are younger than one's father, declining<br><b>COMPONENTS </b>叔-uncle<br><b>MENMONIC </b>[shu-] Sherlock is in [1] front of the [-_] house on the lawn playing with some kids, because he is their 叔 uncle. As he does so, another intelligent old English chap sits on the lawn watching them. That man, in fact, is Sherlock's own 叔 uncle.<br><b>FOUND IN </b>叔叔-shūshu-uncle, 大叔-dàshū-uncle<br><b>RANK </b>1184<br><b>HSK </b>4
趋	qu1<br><b>CHARACTER </b>hasten<br><b>MEANING </b>to hasten, to hurry, to walk fast, to approach, to tend towards, to converge<br><b>COMPONENTS </b>走-walk 刍-hay bale<br><b>MENMONIC </b>[qu-] Quasimodo is in [1] front of the [-_] house where he is 走 walking around. Suddenly a bunch of 刍 hay bales begin to fall from the sky, forcing Quasimodo to 趋 hasten his pace to avoid the falling 刍 hay bales that interrupted his nice 走 walk.<br><b>FOUND IN </b>趋势-qūshì-trend, 日趋-rìqū-day by day<br><b>RANK </b>1185<br><b>HSK </b>4
腐	fu3<br><b>CHARACTER </b>rotten<br><b>MEANING </b>Rot, decay, spoil, rotten<br><b>COMPONENTS </b>广-shack 肉-meat 付-payment<br><b>MENMONIC </b>[fu-] Frankenstein is in the [3] basement of the [-_] house, which contains his little office 广 shack. He being a monster after all, has now started accepting 腐 rotten 肉 meat as 付 payment. On the outside of the 广 shack is a huge pile of 腐 rotten 肉 meat that people have paid him.<br><b>FOUND IN </b>豆腐-dòufu-tofu, 腐败-fǔbài-corrupt, 腐朽-fǔxiǔ-rotten<br><b>RANK </b>1186<br><b>HSK </b>4
躺	tang3<br><b>CHARACTER </b>lie down<br><b>MEANING </b>Lie down, recline<br><b>COMPONENTS </b>身-body 冋-moustache ⺌-confetti<br><b>MENMONIC </b>[t-] Tarzan is in the [3] basement of the [-ang] chapel where he is running away from the priests who are trying to convert him. He finds a 身 body 躺 lying down in the corner of the basement and rips off its ⺌ confetti 冋 moustache and puts it on himself. The priests run by him, no longer recognizing him. Relieved, Tarzan, too, 躺 lies down on the cement floor to rest a bit.<br><b>FOUND IN </b>躺平-tǎngpíng-lie flat, 躺下-tǎngxià-lie down<br><b>RANK </b>1187<br><b>HSK </b>4
